t,x,y,theta
326.545884,0.883794,-0.497318,0.486415
326.646098,0.883794,-0.497318,0.486415
326.745379,0.883794,-0.497318,0.486415
326.845528,0.883794,-0.497318,0.486415
326.945961,0.883794,-0.497318,0.486415
327.045957,0.883794,-0.497318,0.486415
327.145428,0.883794,-0.497318,0.486415
327.245543,0.885021,-0.496614,0.486415
327.345949,0.889926,-0.493796,0.486415
327.446072,0.898250,-0.489832,0.486415
327.545482,0.907799,-0.485162,0.486415
327.645542,0.920063,-0.478119,0.486415
327.745716,0.935744,-0.469928,0.486415
327.845730,0.953618,-0.461294,0.486415
327.946112,0.974205,-0.450286,0.486415
328.046000,0.997244,-0.437870,0.486415
328.146246,1.022737,-0.424044,0.486415
328.246391,1.049194,-0.410480,0.486415
328.345861,1.075913,-0.395950,0.486415
328.446076,1.102371,-0.382386,0.486415
328.546412,1.130055,-0.368118,0.486415
328.646405,1.156513,-0.354553,0.486415
328.746715,1.182005,-0.340728,0.486415
328.846658,1.208724,-0.326198,0.486415
328.946242,1.235181,-0.312634,0.486415
329.046426,1.261639,-0.299070,0.486415
329.146791,1.288097,-0.285506,0.486415
329.246143,1.314816,-0.270976,0.486415
329.346513,1.341273,-0.257412,0.486415
329.446626,1.367731,-0.243847,0.486415
329.546886,1.394450,-0.229318,0.486415
329.646791,1.420907,-0.215754,0.486415
329.746385,1.447365,-0.202189,0.486415
329.846664,1.474084,-0.187660,0.486415
329.946929,1.500542,-0.174095,0.486415
330.046948,1.526999,-0.160531,0.486415
330.147294,1.553718,-0.146001,0.486415
330.247449,1.580176,-0.132437,0.486415
330.347265,1.606633,-0.118873,0.486415
330.446982,1.633352,-0.104343,0.486415
330.547070,1.659810,-0.090779,0.486415
330.647026,1.875919,-0.068247,0.521315
330.747137,1.902115,-0.052794,0.521315
330.847171,1.927109,-0.038088,0.521315
330.946705,1.953077,-0.023608,0.521315
331.046904,1.979273,-0.008155,0.521315
331.147179,2.005241,0.006324,0.521315
331.247110,2.031209,0.020803,0.521315
331.347269,2.055003,0.034763,0.521315
331.447167,2.077368,0.047002,0.521315
331.547347,2.095383,0.058202,0.521315
331.647328,2.110542,0.065961,0.521315
331.747359,2.123754,0.074175,0.521315
331.847309,2.135310,0.079694,0.521315
331.947572,2.143717,0.084921,0.521315
332.047363,2.148521,0.087907,0.521315
332.147608,2.152124,0.090147,0.521315
332.247599,2.153098,0.089920,0.521315
332.347784,2.153098,0.089920,0.521315
332.447808,2.153098,0.089920,0.521315
332.547888,2.153098,0.089920,0.521315
332.647877,2.153098,0.089920,0.521315
332.747961,2.153098,0.089920,0.521315
332.848079,2.153098,0.089920,0.521315
332.948250,2.153098,0.089920,0.521315
333.048050,2.153098,0.089920,0.521315
333.148354,2.153098,0.089920,0.521315
333.248471,2.153098,0.089920,0.521315
333.347799,2.153098,0.089920,0.521315
333.447894,2.153098,0.089920,0.521315
333.548145,2.153098,0.089920,0.521315
333.648283,2.153098,0.089920,0.521315
333.748610,2.153098,0.089920,0.521315
333.848239,2.009941,0.034588,0.713265
333.948421,2.009941,0.034588,0.713265
334.048401,2.009941,0.034588,0.713265
334.148759,2.009941,0.034588,0.713265
334.248671,2.009941,0.034588,0.713265
334.348007,2.009941,0.034588,0.713265
334.448185,2.009941,0.034588,0.713265
334.548691,2.009941,0.034588,0.713265
334.648910,2.009941,0.034588,0.713265
334.748150,2.009941,0.034588,0.713265
334.848119,2.009941,0.034588,0.713265
334.948597,2.009941,0.034588,0.713265
335.048552,2.009941,0.034588,0.713265
335.148777,2.009941,0.034588,0.713265
335.248610,2.009941,0.034588,0.713265
335.348661,2.009941,0.034588,0.713265
335.448726,2.009941,0.034588,0.713265
335.549094,2.009941,0.034588,0.713265
335.648620,2.009941,0.034588,0.713265
335.748932,2.009941,0.034588,0.713265
335.849026,2.009941,0.034588,0.713265
335.949509,2.009941,0.034588,0.713265
336.049334,2.009941,0.034588,0.713265
336.148718,2.009941,0.034588,0.713265
336.249681,2.009941,0.034588,0.713265
336.348910,2.009941,0.034588,0.713265
336.449388,2.009941,0.034588,0.713265
336.548978,2.009941,0.034588,0.713265
336.649028,2.009941,0.034588,0.713265
336.749479,2.009941,0.034588,0.713265
336.849375,2.009941,0.034588,0.713265
336.949468,2.009941,0.034588,0.713265
337.049587,2.009941,0.034588,0.713265
337.149682,2.009941,0.034588,0.713265
337.249494,2.009941,0.034588,0.713265
337.349147,2.009941,0.034588,0.713265
337.449098,2.009941,0.034588,0.713265
337.549676,2.009941,0.034588,0.713265
337.649596,2.009941,0.034588,0.713265
337.749516,2.009941,0.034588,0.713265
337.849714,2.009941,0.034588,0.713265
337.950312,2.009941,0.034588,0.713265
338.050339,2.009941,0.034588,0.713265
338.149969,2.009941,0.034588,0.713265
338.249883,2.009941,0.034588,0.713265
338.349976,2.009941,0.034588,0.713265
338.450205,2.009941,0.034588,0.713265
338.549875,2.009941,0.034588,0.713265
338.650054,2.009941,0.034588,0.713265
338.749733,2.009941,0.034588,0.713265
338.849892,2.009941,0.034588,0.713265
338.950009,2.009941,0.034588,0.713265
339.050241,2.009941,0.034588,0.713265
339.149728,2.009941,0.034588,0.713265
339.250399,2.009941,0.034588,0.713265
339.350704,2.009941,0.034588,0.713265
339.450626,2.009941,0.034588,0.713265
339.549732,2.009941,0.034588,0.713265
339.650351,2.009941,0.034588,0.713265
339.750924,2.009941,0.034588,0.713265
339.850282,2.009941,0.034588,0.713265
339.950588,2.009941,0.034588,0.713265
340.050522,2.009941,0.034588,0.713265
340.151058,2.009941,0.034588,0.713265
340.250514,2.009941,0.034588,0.713265
340.350435,2.009941,0.034588,0.713265
340.450433,2.009941,0.034588,0.713265
340.550991,2.009941,0.034588,0.713265
340.650742,2.009941,0.034588,0.713265
340.750827,2.009941,0.034588,0.713265
340.850596,2.009941,0.034588,0.713265
340.950821,2.009941,0.034588,0.713265
341.050932,2.009941,0.034588,0.713265
341.150334,2.009941,0.034588,0.713265
341.250657,2.009941,0.034588,0.713265
341.351038,2.009941,0.034588,0.713265
341.450934,2.009941,0.034588,0.713265
341.551356,2.009941,0.034588,0.713265
341.650775,2.009941,0.034588,0.713265
341.751106,2.009941,0.034588,0.713265
341.850587,2.009941,0.034588,0.713265
341.951642,2.009941,0.034588,0.713265
342.051466,2.009941,0.034588,0.713265
342.151378,2.009941,0.034588,0.713265
342.251305,2.009941,0.034588,0.713265
342.351398,2.009941,0.034588,0.713265
342.451619,2.009941,0.034588,0.713265
342.551311,2.009941,0.034588,0.713265
342.651442,2.009941,0.034588,0.713265
342.751501,2.009941,0.034588,0.713265
342.851745,2.009941,0.034588,0.713265
342.951979,2.009941,0.034588,0.713265
343.052275,2.009941,0.034588,0.713265
343.151286,2.009941,0.034588,0.713265
343.252046,2.009941,0.034588,0.713265
343.351983,2.009941,0.034588,0.713265
343.451771,2.009941,0.034588,0.713265
343.552070,2.009941,0.034588,0.713265
343.651365,2.009941,0.034588,0.713265
343.751917,2.009941,0.034588,0.713265
343.851759,2.009941,0.034588,0.713265
343.951497,2.009941,0.034588,0.713265
344.052442,2.009941,0.034588,0.713265
344.151403,2.009941,0.034588,0.695812
344.251361,2.009941,0.034588,0.678358
344.351756,2.008941,0.034625,0.660905
344.452026,2.009941,0.034588,0.643452
344.551422,2.009941,0.034588,0.625998
344.651581,2.009941,0.034588,0.608545
344.752042,2.009941,0.034588,0.591092
344.852257,2.009941,0.034588,0.556185
344.951771,2.009941,0.034588,0.538732
345.051814,2.009941,0.034588,0.521279
345.152352,2.009941,0.034588,0.503825
345.252214,2.009941,0.034588,0.486372
345.352729,2.009941,0.034588,0.468919
345.451761,2.009941,0.034588,0.451466
345.552202,2.009941,0.034588,0.434012
345.652527,2.009941,0.034588,0.416559
345.751971,2.009941,0.034588,0.399106
345.852016,2.009941,0.034588,0.364199
345.952516,2.009941,0.034588,0.346746
346.052738,2.009941,0.034588,0.329292
346.152841,2.009941,0.034588,0.311839
346.252949,2.009941,0.034588,0.294386
346.352845,2.009941,0.034588,0.276933
346.453022,2.009941,0.034588,0.259479
346.552400,2.009941,0.034588,0.242026
346.652379,2.009941,0.034588,0.224573
346.752730,2.009941,0.034588,0.207119
346.852708,2.009941,0.034588,0.172213
346.953391,2.009941,0.034588,0.154760
347.053339,2.009941,0.034588,0.137306
347.152492,2.009941,0.034588,0.119853
347.252637,2.009941,0.034588,0.102400
347.352936,2.009941,0.034588,0.084946
347.453066,2.009941,0.034588,0.067493
347.553503,2.009941,0.034588,0.050040
347.653528,2.009941,0.034588,0.032587
347.752870,2.009941,0.034588,0.015133
347.852835,2.009941,0.034588,-0.019773
347.953099,2.009941,0.034588,-0.037227
348.053329,2.009941,0.034588,-0.054680
348.153714,2.009941,0.034588,-0.072133
348.252653,2.009941,0.034588,-0.089587
348.353724,2.009941,0.034588,-0.107040
348.453421,2.009941,0.034588,-0.124493
348.553168,2.009941,0.034588,-0.141946
348.652918,2.008941,0.034625,-0.159400
348.753356,2.009941,0.034588,-0.176853
348.853902,2.009941,0.034588,-0.194306
348.953566,2.008941,0.034625,-0.229213
349.053507,2.008941,0.034625,-0.246666
349.153652,2.009941,0.034588,-0.264119
349.253474,2.008941,0.034625,-0.281573
349.354067,2.008941,0.034625,-0.299026
349.454270,2.008941,0.034625,-0.316479
349.553349,2.009941,0.034588,-0.333933
349.653329,2.009941,0.034588,-0.351386
349.753512,2.008941,0.034625,-0.368839
349.853608,2.008941,0.034625,-0.403746
349.953974,2.008941,0.034625,-0.421199
350.053946,2.009941,0.034588,-0.438652
350.154287,2.008941,0.034625,-0.438652
350.254232,2.008941,0.034625,-0.438652
350.354599,2.008941,0.034625,-0.438652
350.454639,2.008941,0.034625,-0.438652
350.554078,2.008941,0.034625,-0.438652
350.653974,2.008941,0.034625,-0.438652
350.754253,2.008941,0.034625,-0.438652
350.854374,2.008941,0.034625,-0.438652
350.954945,2.008941,0.034625,-0.438652
351.054012,2.008941,0.034625,-0.438652
351.154157,2.008941,0.034625,-0.438652
351.254099,2.008941,0.034625,-0.438652
351.354177,2.008941,0.034625,-0.438652
351.454574,2.008941,0.034625,-0.438652
351.554743,2.008941,0.034625,-0.438652
351.654694,2.008941,0.034625,-0.438652
351.754907,2.008941,0.034625,-0.438652
351.854733,2.008941,0.034625,-0.438652
351.955124,2.008941,0.034625,-0.438652
352.055213,2.008941,0.034625,-0.438652
352.154753,2.008941,0.034625,-0.438652
352.254774,2.008941,0.034625,-0.438652
352.355145,2.008941,0.034625,-0.438652
352.455052,2.008941,0.034625,-0.438652
352.555236,2.008941,0.034625,-0.438652
352.654564,2.008941,0.034625,-0.438652
352.754686,2.008941,0.034625,-0.438652
352.854594,2.008941,0.034625,-0.438652
352.955013,2.008941,0.034625,-0.438652
353.055033,2.008941,0.034625,-0.438652
353.155149,2.008941,0.034625,-0.438652
353.255116,2.008941,0.034625,-0.438652
353.355608,2.008941,0.034625,-0.438652
353.455453,2.008941,0.034625,-0.438652
353.555847,2.008941,0.034625,-0.438652
353.655809,2.008941,0.034625,-0.438652
353.755161,2.008941,0.034625,-0.438652
353.855328,2.008941,0.034625,-0.438652
353.955150,2.008941,0.034625,-0.438652
354.055475,2.008941,0.034625,-0.438652
354.155232,2.008941,0.034625,-0.438652
354.255207,2.008941,0.034625,-0.438652
354.355291,2.008941,0.034625,-0.438652
354.455602,2.008941,0.034625,-0.438652
354.555644,2.008941,0.034625,-0.438652
354.655214,2.008941,0.034625,-0.438652
354.755879,2.008941,0.034625,-0.438652
354.855923,2.008941,0.034625,-0.438652
354.956353,2.008941,0.034625,-0.438652
355.056456,2.008941,0.034625,-0.438652
355.155609,2.008941,0.034625,-0.438652
355.255664,2.008941,0.034625,-0.438652
355.356158,2.008941,0.034625,-0.438652
355.456347,2.008941,0.034625,-0.438652
355.555947,2.008941,0.034625,-0.438652
355.655637,2.008941,0.034625,-0.438652
355.755861,2.008941,0.034625,-0.438652
355.855845,2.008941,0.034625,-0.438652
355.956222,2.008941,0.034625,-0.438652
356.056193,2.008941,0.034625,-0.438652
356.155998,2.008941,0.034625,-0.438652
356.256294,2.008941,0.034625,-0.438652
356.356636,2.008941,0.034625,-0.438652
356.456365,2.008941,0.034625,-0.438652
356.556147,2.008941,0.034625,-0.438652
356.656704,2.008941,0.034625,-0.438652
356.756448,2.008941,0.034625,-0.438652
356.856681,2.008941,0.034625,-0.438652
356.956431,2.008941,0.034625,-0.438652
357.056799,2.008941,0.034625,-0.438652
357.156202,2.008941,0.034625,-0.438652
357.256356,2.008941,0.034625,-0.438652
357.356875,2.008941,0.034625,-0.438652
357.457251,2.008941,0.034625,-0.438652
357.556816,2.008941,0.034625,-0.438652
357.657238,2.008941,0.034625,-0.438652
357.756959,2.008941,0.034625,-0.438652
357.856591,2.008941,0.034625,-0.438652
357.957109,2.008941,0.034625,-0.438652
358.056644,2.008941,0.034625,-0.438652
358.157275,2.008941,0.034625,-0.438652
358.256996,2.008941,0.034625,-0.438652
358.357291,2.008941,0.034625,-0.438652
358.456536,2.008941,0.034625,-0.438652
358.557306,2.008941,0.034625,-0.438652
358.657378,2.008941,0.034625,-0.438652
358.757048,2.008941,0.034625,-0.438652
358.857263,2.008941,0.034625,-0.438652
358.957649,2.008941,0.034625,-0.438652
359.057534,2.008941,0.034625,-0.438652
359.156798,2.008941,0.034625,-0.438652
359.257177,2.008941,0.034625,-0.438652
359.357570,2.008941,0.034625,-0.438652
359.457655,2.008941,0.034625,-0.438652
359.557934,2.008941,0.034625,-0.438652
359.657413,2.008941,0.034625,-0.438652
359.757892,2.008941,0.034625,-0.438652
359.857780,2.008941,0.034625,-0.438652
359.957330,2.008941,0.034625,-0.438652
360.057612,2.008941,0.034625,-0.438652
360.157226,2.008941,0.034625,-0.438652
360.257693,2.008941,0.034625,-0.438652
360.357774,2.008941,0.034625,-0.438652
360.457958,2.008941,0.034625,-0.438652
360.557706,2.008941,0.034625,-0.438652
360.657860,2.008941,0.034625,-0.438652
360.757828,2.008941,0.034625,-0.438652
360.857929,2.008941,0.034625,-0.438652
360.958292,2.008941,0.034625,-0.438652
361.058455,2.008941,0.034625,-0.438652
361.157920,2.008941,0.034625,-0.438652
361.257963,2.008941,0.034625,-0.438652
361.358500,2.008941,0.034625,-0.438652
361.458442,2.008941,0.034625,-0.438652
361.558728,2.008941,0.034625,-0.438652
361.658160,2.008941,0.034625,-0.438652
361.758141,2.008941,0.034625,-0.438652
361.858140,2.008941,0.034625,-0.438652
361.958756,2.008941,0.034625,-0.438652
362.058956,2.008941,0.034625,-0.438652
362.158390,2.008941,0.034625,-0.438652
362.258263,2.008941,0.034625,-0.438652
362.358703,2.008941,0.034625,-0.438652
362.458900,2.008941,0.034625,-0.438652
362.558432,2.008941,0.034625,-0.438652
362.658459,2.008941,0.034625,-0.438652
362.757990,2.008941,0.034625,-0.438652
362.858461,2.008941,0.034625,-0.438652
362.959001,2.008941,0.034625,-0.438652
363.058252,2.008941,0.034625,-0.438652
363.158703,2.008941,0.034625,-0.438652
363.258825,2.008941,0.034625,-0.438652
363.358341,2.008941,0.034625,-0.438652
363.458447,2.008941,0.034625,-0.438652
363.558923,2.008941,0.034625,-0.438652
363.659046,2.008941,0.034625,-0.438652
363.758906,2.008941,0.034625,-0.438652
363.859114,2.008941,0.034625,-0.438652
363.958970,2.008941,0.034625,-0.438652
364.059062,2.008941,0.034625,-0.438652
364.158576,2.008941,0.034625,-0.438652
364.259008,2.008941,0.034625,-0.438652
364.358663,2.008941,0.034625,-0.438652
364.458841,2.010940,0.034551,-0.438652
364.559208,2.015825,0.031367,-0.438652
364.659358,2.023708,0.028071,-0.438652
364.758676,2.033552,0.023702,-0.438652
364.858879,2.047319,0.017185,-0.438652
364.959686,2.063047,0.009594,-0.438652
365.059087,2.080774,0.001929,-0.438652
365.159476,2.102387,-0.008883,-0.438652
365.259904,2.125998,-0.019769,-0.438652
365.359344,2.152570,-0.031766,-0.438652
365.459592,2.179105,-0.044763,-0.438652
365.559054,2.206639,-0.057796,-0.438652
365.659428,2.233210,-0.069794,-0.438652
365.759636,2.260744,-0.082828,-0.438652
365.859929,2.287279,-0.095824,-0.438652
365.959457,2.314850,-0.107859,-0.438652
366.059739,2.342384,-0.120892,-0.438652
366.160140,2.368919,-0.133889,-0.438652
366.259383,2.396490,-0.145923,-0.438652
366.360027,2.423025,-0.158920,-0.438652
366.459360,2.450559,-0.171954,-0.438652
366.559772,2.477094,-0.184950,-0.438652
366.659944,2.504665,-0.196985,-0.438652
366.759724,2.531199,-0.209981,-0.438652
366.859899,2.558733,-0.223015,-0.438652
366.959486,2.586305,-0.235050,-0.438652
367.059805,2.612839,-0.248046,-0.438652
367.159963,2.640373,-0.261080,-0.438652
367.260069,2.666945,-0.273077,-0.438652
367.359682,2.694479,-0.286111,-0.438652
367.460091,2.721014,-0.299108,-0.438652
367.560367,2.748585,-0.311142,-0.438652
367.659857,2.775120,-0.324139,-0.438652
367.760195,2.802654,-0.337173,-0.438652
367.860399,2.830188,-0.350206,-0.438652
367.960006,2.856760,-0.362204,-0.438652
368.060198,2.884294,-0.375237,-0.438652
368.160741,2.910828,-0.388234,-0.438652
368.260937,2.938399,-0.400268,-0.438652
368.360369,2.691081,-0.496857,-0.717852
368.460714,2.713957,-0.516974,-0.717852
368.560276,2.736193,-0.535830,-0.717852
368.660662,2.759069,-0.555947,-0.717852
368.760234,2.780995,-0.575753,-0.717852
368.860682,2.803871,-0.595870,-0.717852
368.961086,2.827058,-0.615037,-0.717852
369.060544,2.848983,-0.634843,-0.717852
369.160862,2.871859,-0.654960,-0.717852
369.261040,2.894095,-0.673815,-0.717852
369.360610,2.916971,-0.693932,-0.717852
369.460841,2.938897,-0.713738,-0.717852
369.561469,2.962084,-0.732905,-0.717852
369.660600,2.984009,-0.752711,-0.717852
369.761126,3.006885,-0.772828,-0.717852
369.861233,3.030072,-0.791995,-0.717852
369.960822,3.051998,-0.811801,-0.717852
370.061034,3.074873,-0.831918,-0.717852
370.161322,3.097110,-0.850773,-0.717852
370.261450,3.119986,-0.870890,-0.717852
370.361076,3.141911,-0.890696,-0.717852
370.461319,3.164787,-0.910813,-0.717852
370.560833,3.187024,-0.929669,-0.717852
370.661041,3.209900,-0.949786,-0.717852
370.761426,3.232775,-0.969903,-0.717852
370.861502,3.255012,-0.988759,-0.717852
370.961033,3.277888,-1.008876,-0.717852
371.061248,3.299813,-1.028681,-0.717852
371.161744,3.322689,-1.048799,-0.717852
371.261751,3.413334,-1.176609,-0.972622
371.361776,3.430401,-1.201842,-0.972622
371.461869,3.446628,-1.226534,-0.972622
371.561639,3.464236,-1.250926,-0.972622
371.661877,3.481303,-1.276158,-0.972622
371.761847,3.497529,-1.300851,-0.972622
371.861923,3.515137,-1.325243,-0.972622
371.961344,3.531364,-1.349935,-0.972622
372.062120,3.548431,-1.375168,-0.972622
372.162285,3.565198,-1.399019,-0.972622
372.262300,3.582265,-1.424252,-0.972622
372.362502,3.598492,-1.448944,-0.972622
372.461636,3.616100,-1.473336,-0.972622
372.561799,3.631184,-1.496106,-0.972622
372.661624,3.645127,-1.516953,-0.972622
