t,x,y,theta
541.536669,6.552478,-9.863003,2.728741
541.633838,6.552478,-9.863003,2.728741
541.736412,6.552478,-9.863003,2.728741
541.833448,6.552478,-9.863003,2.728741
541.937006,6.550714,-9.861238,2.728742
542.034280,6.550714,-9.861238,2.728742
542.136757,6.550714,-9.861238,2.728742
542.234149,6.550714,-9.861238,2.728742
542.336687,6.550714,-9.861238,2.728742
542.433806,6.548950,-9.859474,2.728743
542.537388,6.548950,-9.859474,2.728743
542.634495,6.548950,-9.859474,2.728743
542.737399,6.548950,-9.859474,2.728743
542.834443,6.548950,-9.859474,2.728743
542.937114,6.547186,-9.857711,2.728743
543.034357,6.547186,-9.857711,2.728743
543.136961,6.547186,-9.857711,2.728743
543.234281,6.547186,-9.857711,2.728743
543.337816,6.547186,-9.857711,2.728743
543.434681,6.545425,-9.855950,2.727410
543.537995,6.545425,-9.855950,2.727410
543.634839,6.545425,-9.855950,2.727410
543.738142,6.545425,-9.855950,2.727410
543.834889,6.545425,-9.855950,2.727410
543.937468,6.543663,-9.854187,2.727410
544.034894,6.543663,-9.854187,2.727410
544.137460,6.543663,-9.854187,2.727410
544.234447,6.543663,-9.854187,2.727410
544.338135,6.543663,-9.854187,2.727410
544.435213,6.541901,-9.852425,2.727411
544.538136,6.541901,-9.852425,2.727411
544.635071,6.541901,-9.852425,2.727411
544.737662,6.541901,-9.852425,2.727411
544.835056,6.541901,-9.852425,2.727411
544.937704,6.540139,-9.850663,2.727411
545.035232,6.540139,-9.850663,2.727411
545.139010,6.540139,-9.850663,2.727411
545.235925,6.540139,-9.850663,2.727411
545.339220,6.540139,-9.850663,2.727411
545.435878,6.538379,-9.848903,2.726078
545.538540,6.538379,-9.848903,2.726078
545.635762,6.538379,-9.848903,2.726078
545.739233,6.538379,-9.848903,2.726078
545.835481,6.538379,-9.848903,2.726078
545.939396,6.536618,-9.847142,2.726079
546.037019,6.536618,-9.847142,2.726079
546.138735,6.536618,-9.847142,2.726079
546.235638,6.536618,-9.847142,2.726079
546.338992,6.536618,-9.847142,2.726079
546.435544,6.534858,-9.845382,2.724747
546.538998,6.534858,-9.845382,2.724747
546.636099,6.534858,-9.845382,2.724747
546.739441,6.534858,-9.845382,2.724747
546.836165,6.534858,-9.845382,2.724747
546.939069,6.533099,-9.843623,2.723415
547.036063,6.533099,-9.843623,2.723415
547.139708,6.533099,-9.843623,2.723415
547.236583,6.533099,-9.843623,2.723415
547.338983,6.533099,-9.843623,2.723415
547.436307,6.531338,-9.841862,2.723415
547.540180,6.531338,-9.841862,2.723415
547.636256,6.531338,-9.841862,2.723415
547.740230,6.531338,-9.841862,2.723415
547.836740,6.531338,-9.841862,2.723415
547.940145,6.529579,-9.840103,2.722084
548.036365,6.529579,-9.840103,2.722084
548.140332,6.529579,-9.840103,2.722084
548.236423,6.529579,-9.840103,2.722084
548.340045,6.529579,-9.840103,2.722084
548.436738,6.527820,-9.838344,2.720753
548.539410,6.527820,-9.838344,2.720753
548.636771,6.527820,-9.838344,2.720753
548.739950,6.527820,-9.838344,2.720753
548.837179,6.527820,-9.838344,2.720753
548.939958,6.526061,-9.836585,2.720753
549.037009,6.526061,-9.836585,2.720753
549.140358,6.526061,-9.836585,2.720753
549.236867,6.526061,-9.836585,2.720753
549.340547,6.526061,-9.836585,2.720753
549.437553,6.524302,-9.834826,2.719422
549.540271,6.524302,-9.834826,2.719422
549.637744,6.524302,-9.834826,2.719422
549.740325,6.524302,-9.834826,2.719422
549.837746,6.524302,-9.834826,2.719422
549.941058,6.522543,-9.833066,2.719422
550.037192,6.522543,-9.833066,2.719422
550.140394,6.522543,-9.833066,2.719422
550.237197,6.522543,-9.833066,2.719422
550.340683,6.522543,-9.833066,2.719422
550.437832,6.520783,-9.831307,2.719423
550.540352,6.520783,-9.831307,2.719423
550.644364,6.520783,-9.831307,2.719423
550.741212,6.520783,-9.831307,2.719423
550.837193,6.520783,-9.831307,2.719423
550.941215,6.519024,-9.829548,2.719423
551.037925,6.519024,-9.829548,2.719423
551.141420,6.519024,-9.829548,2.719423
551.238097,6.519024,-9.829548,2.719423
551.340750,6.519024,-9.829548,2.719423
551.438305,6.517266,-9.827790,2.718093
551.541598,6.517266,-9.827790,2.718093
551.638242,6.517266,-9.827790,2.718093
551.744859,6.517266,-9.827790,2.718093
551.845743,6.517266,-9.827790,2.718093
551.942197,6.515507,-9.826031,2.718093
552.040327,6.515507,-9.826031,2.718093
552.141729,6.515507,-9.826031,2.718093
552.238699,6.515507,-9.826031,2.718093
552.342034,6.515507,-9.826031,2.718093
552.438107,6.513748,-9.824272,2.718093
552.541467,6.513748,-9.824272,2.718093
552.638307,6.513748,-9.824272,2.718093
552.742099,6.513748,-9.824272,2.718093
552.838047,6.513748,-9.824272,2.718093
552.944972,6.511990,-9.822513,2.718093
553.038781,6.511990,-9.822513,2.718093
553.141837,6.511990,-9.822513,2.718093
553.240343,6.511990,-9.822513,2.718093
553.342185,6.511990,-9.822513,2.718093
553.439635,6.511990,-9.822513,2.718093
553.541733,6.510219,-9.820743,2.718093
553.639408,6.510219,-9.820743,2.718093
553.741787,6.510219,-9.820743,2.700640
553.840043,6.510219,-9.820743,2.700640
553.942045,6.508462,-9.818985,2.683187
554.038066,6.508462,-9.818985,2.683187
554.142741,6.508462,-9.818985,2.665734
554.238634,6.508462,-9.818985,2.665734
554.343829,6.508462,-9.818985,2.648280
554.439083,6.508462,-9.818985,2.630827
554.542243,6.506693,-9.817216,2.629492
554.638782,6.506693,-9.817216,2.612039
554.742749,6.506693,-9.817216,2.594586
554.839143,6.506693,-9.817216,2.594586
554.942101,6.506693,-9.817216,2.577132
555.039408,6.504925,-9.815448,2.575798
555.142898,6.504925,-9.815448,2.558344
555.239762,6.504925,-9.815448,2.558344
555.342952,6.504925,-9.815448,2.540891
555.439071,6.504925,-9.815448,2.523438
555.543226,6.503157,-9.813681,2.522104
555.640209,6.503157,-9.813681,2.504650
555.742573,6.503157,-9.813681,2.504650
555.840659,6.503157,-9.813681,2.487197
555.943357,6.503157,-9.813681,2.487197
556.040145,6.504924,-9.811913,2.488531
556.143340,6.504924,-9.811913,2.488531
556.240376,6.504924,-9.811913,2.488531
556.342999,6.504924,-9.811913,2.488531
556.440084,6.504924,-9.811913,2.488531
556.542513,6.506690,-9.810147,2.489865
556.639775,6.506690,-9.810147,2.489865
556.743350,6.506690,-9.810147,2.489865
556.839512,6.506690,-9.810147,2.489865
556.942839,6.506690,-9.810147,2.489865
557.040041,6.504924,-9.808381,2.488531
557.143665,6.504924,-9.808381,2.488531
557.239951,6.504924,-9.808381,2.488531
557.343546,6.504924,-9.808381,2.488531
557.439833,6.504924,-9.808381,2.488531
557.543611,6.506689,-9.806616,2.489865
557.639829,6.506689,-9.806616,2.489865
557.743824,6.506689,-9.806616,2.489865
557.840590,6.506689,-9.806616,2.489865
557.943899,6.506689,-9.806616,2.489865
558.041034,6.504925,-9.804851,2.488532
558.144321,6.504925,-9.804851,2.488532
558.240925,6.504925,-9.804851,2.488532
558.344116,6.504925,-9.804851,2.488532
558.440866,6.504925,-9.804851,2.488532
558.543508,6.506689,-9.803087,2.489864
558.640814,6.506689,-9.803087,2.489864
558.744178,6.506689,-9.803087,2.489864
558.840790,6.506689,-9.803087,2.489864
558.944569,6.506689,-9.803087,2.489864
559.041114,6.508452,-9.801323,2.491197
559.144520,6.508452,-9.801323,2.491197
559.241150,6.508452,-9.801323,2.491197
559.344623,6.508452,-9.801323,2.491197
559.441502,6.508452,-9.801323,2.491197
559.544189,6.510215,-9.799560,2.492529
559.641899,6.510215,-9.799560,2.492529
559.744486,6.510215,-9.799560,2.492529
559.840996,6.510215,-9.799560,2.492529
559.945112,6.510215,-9.799560,2.492529
560.041185,6.508452,-9.797797,2.492529
560.144736,6.508452,-9.797797,2.492529
560.241944,6.508452,-9.797797,2.492529
560.344664,6.508452,-9.797797,2.492529
560.442282,6.508452,-9.797797,2.492529
560.544792,6.510214,-9.796034,2.493860
560.641606,6.510214,-9.796034,2.493860
560.745224,6.510214,-9.796034,2.493860
560.841528,6.510214,-9.796034,2.493860
560.944597,6.510214,-9.796034,2.493860
561.043007,6.511976,-9.794272,2.495192
561.145140,6.511976,-9.794272,2.495192
561.242427,6.511976,-9.794272,2.495192
561.344946,6.511976,-9.794272,2.495192
561.442291,6.511976,-9.794272,2.495192
561.545835,6.513737,-9.792510,2.496523
561.641868,6.513737,-9.792510,2.496523
561.745634,6.513737,-9.792510,2.496523
561.843028,6.513737,-9.792510,2.496523
561.946306,6.513737,-9.792510,2.496523
562.042548,6.515498,-9.790748,2.497854
562.145276,6.515498,-9.790748,2.497854
562.242584,6.515498,-9.790748,2.497854
562.345864,6.515498,-9.790748,2.497854
562.442863,6.515498,-9.790748,2.497854
562.545678,6.513737,-9.788988,2.496523
562.642935,6.513737,-9.788988,2.496523
562.745968,6.513737,-9.788988,2.496523
562.843059,6.513737,-9.788988,2.496523
562.946378,6.513737,-9.788988,2.496523
563.042445,6.511977,-9.787227,2.495193
563.145926,6.511977,-9.787227,2.495193
563.242682,6.511977,-9.787227,2.495193
563.346189,6.511977,-9.787227,2.495193
563.443229,6.511977,-9.787227,2.495193
563.546594,6.513737,-9.785466,2.496523
563.644388,6.513737,-9.785466,2.496523
563.745855,6.513737,-9.785466,2.496523
563.843667,6.513737,-9.785466,2.496523
563.946837,6.513737,-9.785466,2.496523
564.043682,6.515497,-9.783706,2.497853
564.146336,6.515497,-9.783706,2.497853
564.243374,6.515497,-9.783706,2.497853
564.346496,6.515497,-9.783706,2.497853
564.443183,6.515497,-9.783706,2.497853
564.546930,6.513737,-9.781946,2.496523
564.643784,6.513737,-9.781946,2.496523
564.746912,6.513737,-9.781946,2.496523
564.844351,6.513737,-9.781946,2.496523
564.946513,6.513737,-9.781946,2.496523
565.043260,6.511978,-9.780186,2.495193
565.146844,6.511978,-9.780186,2.495193
565.244049,6.511978,-9.780186,2.495193
565.347575,6.511978,-9.780186,2.495193
565.443689,6.511978,-9.780186,2.495193
565.546903,6.513737,-9.778426,2.496523
565.644395,6.513737,-9.778426,2.496523
565.747029,6.513737,-9.778426,2.496523
565.844111,6.513737,-9.778426,2.496523
565.946496,6.513737,-9.778426,2.496523
566.043641,6.515497,-9.776667,2.497853
566.147168,6.515497,-9.776667,2.497853
566.243950,6.515497,-9.776667,2.497853
566.346812,6.515497,-9.776667,2.497853
566.444759,6.515497,-9.776667,2.497853
566.548152,6.513737,-9.774907,2.496523
566.644245,6.513737,-9.774907,2.496523
566.757078,6.513737,-9.774907,2.496523
566.843998,6.513737,-9.774907,2.496523
566.947769,6.513737,-9.774907,2.496523
567.044140,6.515496,-9.773148,2.497853
567.147961,6.515496,-9.773148,2.497853
567.480394,6.515496,-9.773148,2.497853
567.480742,6.515496,-9.773148,2.497853
567.481007,6.515496,-9.773148,2.497853
567.549128,6.517255,-9.771389,2.499182
567.645025,6.517255,-9.771389,2.499182
567.747463,6.517255,-9.771389,2.499182
567.844782,6.517255,-9.771389,2.499182
567.948573,6.517255,-9.771389,2.499182
568.044358,6.519014,-9.769630,2.500511
568.148837,6.519014,-9.769630,2.500511
568.244896,6.519014,-9.769630,2.500511
568.347962,6.519014,-9.769630,2.500511
568.445241,6.519014,-9.769630,2.500511
568.548562,6.517255,-9.767871,2.499182
568.645382,6.517255,-9.767871,2.499182
568.748520,6.517255,-9.767871,2.499182
568.845063,6.517255,-9.767871,2.499182
568.947879,6.517255,-9.767871,2.499182
569.044910,6.519014,-9.766112,2.500511
569.148331,6.519014,-9.766112,2.500511
569.245344,6.519014,-9.766112,2.500511
569.347916,6.519014,-9.766112,2.500511
569.444996,6.519014,-9.766112,2.500511
569.548096,6.517256,-9.764354,2.499182
569.645148,6.517256,-9.764354,2.499182
569.748642,6.517256,-9.764354,2.499182
569.845484,6.517256,-9.764354,2.499182
569.948502,6.517256,-9.764354,2.499182
570.044884,6.519014,-9.766112,2.499182
570.148578,6.519014,-9.766112,2.499182
570.245745,6.519014,-9.766112,2.499182
570.349042,6.519014,-9.766112,2.499182
570.445315,6.519014,-9.766112,2.499182
570.548515,6.517256,-9.764354,2.499182
570.645483,6.517256,-9.764354,2.499182
570.749065,6.517256,-9.764354,2.499182
570.845915,6.517256,-9.764354,2.499182
570.948914,6.517256,-9.764354,2.499182
571.046211,6.519014,-9.762596,2.500511
571.148482,6.519014,-9.762596,2.500511
571.245725,6.519014,-9.762596,2.500511
571.349186,6.519014,-9.762596,2.500511
571.446255,6.519014,-9.762596,2.500511
571.549585,6.517256,-9.760837,2.500511
571.646665,6.517256,-9.760837,2.500511
571.749793,6.517256,-9.760837,2.500511
571.846795,6.517256,-9.760837,2.500511
571.949193,6.517256,-9.760837,2.500511
572.046008,6.515498,-9.759079,2.500511
572.149488,6.515498,-9.759079,2.500511
572.246359,6.515498,-9.759079,2.500511
572.348991,6.515498,-9.759079,2.500511
572.446431,6.515498,-9.759079,2.500511
572.549719,6.517256,-9.760837,2.500511
572.646132,6.517256,-9.760837,2.500511
572.749065,6.517256,-9.760837,2.500511
572.846565,6.517256,-9.760837,2.500511
572.949130,6.517256,-9.760837,2.500511
573.046512,6.519014,-9.759079,2.501839
573.149391,6.519014,-9.759079,2.501839
573.246602,6.519014,-9.759079,2.501839
573.350130,6.519014,-9.759079,2.501839
573.447670,6.519014,-9.759079,2.501839
573.550348,6.520771,-9.757321,2.503168
573.647752,6.520771,-9.757321,2.503168
573.751567,6.520771,-9.757321,2.503168
573.848796,6.520771,-9.757321,2.503168
573.951873,6.520771,-9.757321,2.503168
574.049628,6.520771,-9.757321,2.503168
574.151297,6.519002,-9.755551,2.503168
574.247858,6.519002,-9.755551,2.503168
574.351927,6.519002,-9.755551,2.503168
574.447695,6.519002,-9.755551,2.503168
574.552308,6.519002,-9.755551,2.503168
574.647835,6.520771,-9.757320,2.503168
574.751946,6.520771,-9.757320,2.503168
574.848292,6.520771,-9.757320,2.503168
574.950818,6.520771,-9.757320,2.503168
575.047916,6.520771,-9.757320,2.503168
575.151042,6.522539,-9.755552,2.504501
575.248094,6.522539,-9.755552,2.504501
575.350812,6.522539,-9.755552,2.504501
575.447988,6.522539,-9.755552,2.504501
575.551669,6.522539,-9.755552,2.504501
575.648733,6.520771,-9.753785,2.504501
575.751429,6.520771,-9.753785,2.504501
575.848056,6.520771,-9.753785,2.504501
575.950940,6.520771,-9.753785,2.504501
576.047903,6.520771,-9.753785,2.504501
576.151767,6.522538,-9.752018,2.505834
576.248064,6.522538,-9.752018,2.505834
576.351059,6.522538,-9.752018,2.505834
576.448098,6.522538,-9.752018,2.505834
576.551774,6.522538,-9.752018,2.505834
576.648496,6.520772,-9.753784,2.504501
576.752173,6.520772,-9.753784,2.504501
576.848308,6.520772,-9.753784,2.504501
576.951943,6.520772,-9.753784,2.504501
577.048317,6.520772,-9.753784,2.504501
577.151459,6.519007,-9.755550,2.503169
577.248244,6.519007,-9.755550,2.503169
577.352116,6.519007,-9.755550,2.503169
577.448661,6.519007,-9.755550,2.503169
577.552131,6.519007,-9.755550,2.503169
577.649387,6.520771,-9.757314,2.503169
577.752052,6.520771,-9.757314,2.503169
577.848966,6.520771,-9.757314,2.503169
577.953089,6.520771,-9.757314,2.503169
578.049265,6.520771,-9.757314,2.503169
578.151975,6.522536,-9.755550,2.504501
578.248682,6.522536,-9.755550,2.504501
578.352480,6.522536,-9.755550,2.504501
578.449669,6.522536,-9.755550,2.504501
578.552148,6.522536,-9.755550,2.504501
578.648780,6.524299,-9.753786,2.505832
578.752649,6.524299,-9.753786,2.505832
578.849170,6.524299,-9.753786,2.505832
578.952469,6.524299,-9.753786,2.505832
579.049332,6.524299,-9.753786,2.505832
579.152967,6.526063,-9.752023,2.507163
579.249725,6.526063,-9.752023,2.507163
579.352973,6.526063,-9.752023,2.507163
579.449711,6.526063,-9.752023,2.507163
579.553090,6.526063,-9.752023,2.507163
579.649895,6.527826,-9.753786,2.507163
579.752788,6.527826,-9.753786,2.507163
579.849750,6.527826,-9.753786,2.507163
579.952541,6.527826,-9.753786,2.507163
580.050388,6.527826,-9.753786,2.507163
580.152596,6.529588,-9.755548,2.507163
580.252160,6.529588,-9.755548,2.507163
580.354349,6.529588,-9.755548,2.507163
580.449629,6.529588,-9.755548,2.507163
580.552947,6.529588,-9.755548,2.507163
580.653510,6.527826,-9.753786,2.507163
580.756485,6.527826,-9.753786,2.507163
580.869067,6.527826,-9.753786,2.507163
580.954207,6.527826,-9.753786,2.507163
581.050955,6.527826,-9.753786,2.507163
581.153252,6.526064,-9.752024,2.507163
581.262116,6.526064,-9.752024,2.507163
581.352693,6.526064,-9.752024,2.507163
581.449550,6.526064,-9.752024,2.507163
581.553286,6.526064,-9.752024,2.507163
581.650491,6.524303,-9.753786,2.505833
581.754079,6.524303,-9.753786,2.505833
581.851085,6.524303,-9.753786,2.505833
581.953260,6.524303,-9.753786,2.505833
582.051388,6.524303,-9.753786,2.505833
582.153891,6.522542,-9.755547,2.504503
582.250913,6.522542,-9.755547,2.504503
582.353994,6.522542,-9.755547,2.504503
582.450893,6.522542,-9.755547,2.504503
582.553536,6.522542,-9.755547,2.504503
582.650649,6.524302,-9.753786,2.505833
582.754683,6.524302,-9.753786,2.488380
582.850755,6.524302,-9.753786,2.488380
582.954370,6.524302,-9.753786,2.470926
583.050491,6.524302,-9.753786,2.470926
583.154358,6.526063,-9.752025,2.454803
583.251354,6.526063,-9.752025,2.437350
583.354042,6.526063,-9.752025,2.437350
583.451157,6.526063,-9.752025,2.419896
583.554281,6.526063,-9.752025,2.419896
583.653588,6.527823,-9.753786,2.402443
583.754153,6.527823,-9.753786,2.384990
583.851570,6.527823,-9.753786,2.384990
583.954515,6.527823,-9.753786,2.367536
584.051750,6.527823,-9.753786,2.367536
584.154600,6.529584,-9.752026,2.350083
584.251919,6.529584,-9.752026,2.332630
584.354636,6.529584,-9.752026,2.332630
584.451574,6.529584,-9.752026,2.315177
584.554803,6.529584,-9.752026,2.315177
584.651749,6.531344,-9.750266,2.297723
584.755092,6.531344,-9.750266,2.315177
584.851027,6.531344,-9.750266,2.315177
584.954579,6.531344,-9.750266,2.315177
585.052000,6.531344,-9.750266,2.315177
585.154919,6.533103,-9.748506,2.315177
585.251832,6.533103,-9.748506,2.315177
585.356067,6.533103,-9.748506,2.315177
585.452467,6.533103,-9.748506,2.315177
585.555809,6.533103,-9.748506,2.315177
585.652571,6.534863,-9.746746,2.315177
585.754764,6.534863,-9.746746,2.315177
585.852709,6.534863,-9.746746,2.315177
585.955300,6.534863,-9.746746,2.315177
586.052516,6.534863,-9.746746,2.315177
586.155305,6.536622,-9.744987,2.315177
586.252212,6.536622,-9.744987,2.315177
586.354954,6.536622,-9.744987,2.315177
586.452208,6.536622,-9.744987,2.315177
586.555804,6.536622,-9.744987,2.315177
586.652034,6.538382,-9.743228,2.315177
586.755764,6.538382,-9.743228,2.315177
586.852101,6.538382,-9.743228,2.315177
586.955706,6.538382,-9.743228,2.315177
587.052761,6.538382,-9.743228,2.315177
587.155397,6.540141,-9.741469,2.315177
587.252386,6.540141,-9.741469,2.315177
587.356063,6.540141,-9.741469,2.315177
587.452128,6.540141,-9.741469,2.315177
587.556007,6.540141,-9.741469,2.315177
587.653190,6.541900,-9.739710,2.315177
587.756090,6.541900,-9.739710,2.315177
587.852837,6.541900,-9.739710,2.315177
587.956339,6.541900,-9.739710,2.315177
588.053281,6.541900,-9.739710,2.315177
588.156768,6.540141,-9.737951,2.313848
588.253609,6.540141,-9.737951,2.313848
588.355962,6.540141,-9.737951,2.313848
588.453205,6.540141,-9.737951,2.313848
588.556629,6.540141,-9.737951,2.313848
588.652760,6.541900,-9.736192,2.313848
588.756176,6.541900,-9.736192,2.313848
588.853424,6.541900,-9.736192,2.313848
588.956127,6.541900,-9.736192,2.313848
589.053305,6.541900,-9.736192,2.313848
589.156079,6.543658,-9.734433,2.313848
589.253098,6.543658,-9.734433,2.313848
589.356709,6.543658,-9.734433,2.313848
589.453718,6.543658,-9.734433,2.313848
589.556344,6.543658,-9.734433,2.313848
589.653488,6.545417,-9.732675,2.313848
589.757035,6.545417,-9.732675,2.313848
589.853133,6.545417,-9.732675,2.313848
589.956860,6.545417,-9.732675,2.313848
590.054353,6.545417,-9.732675,2.313848
590.156659,6.543658,-9.734433,2.312519
590.253916,6.543658,-9.734433,2.312519
590.357443,6.543658,-9.734433,2.312519
590.453566,6.543658,-9.734433,2.312519
590.557159,6.543658,-9.734433,2.312519
590.654336,6.541900,-9.736192,2.311191
590.757240,6.541900,-9.736192,2.311191
590.854162,6.541900,-9.736192,2.311191
590.957332,6.541900,-9.736192,2.311191
591.054171,6.541900,-9.736192,2.311191
591.157609,6.543658,-9.734433,2.311191
591.254270,6.543658,-9.734433,2.311191
591.358036,6.543658,-9.734433,2.311191
591.454511,6.543658,-9.734433,2.311191
591.557962,6.543658,-9.734433,2.311191
591.655051,6.541900,-9.736192,2.309863
591.758112,6.541900,-9.736192,2.309863
591.854478,6.541900,-9.736192,2.309863
591.958013,6.541900,-9.736192,2.309863
592.055453,6.541900,-9.736192,2.309863
592.157931,6.543658,-9.734434,2.309863
592.254294,6.543658,-9.734434,2.309863
592.358495,6.543658,-9.734434,2.309863
592.454695,6.543658,-9.734434,2.309863
592.558060,6.543658,-9.734434,2.309863
592.655699,6.541900,-9.736192,2.308535
592.758113,6.541900,-9.736192,2.308535
592.855630,6.541900,-9.736192,2.308535
592.957963,6.541900,-9.736192,2.308535
593.055260,6.541900,-9.736192,2.308535
593.158772,6.540142,-9.737950,2.307207
593.256139,6.540142,-9.737950,2.307207
593.358079,6.540142,-9.737950,2.307207
593.455857,6.540142,-9.737950,2.307207
593.558766,6.540142,-9.737950,2.307207
593.656007,6.541900,-9.736192,2.307207
593.759610,6.541900,-9.736192,2.307207
593.856271,6.541900,-9.736192,2.307207
593.959185,6.541900,-9.736192,2.307207
594.058105,6.541900,-9.736192,2.307207
594.159656,6.540142,-9.737950,2.305879
594.257240,6.540142,-9.737950,2.305879
594.361102,6.540142,-9.737950,2.305879
594.457314,6.540142,-9.737950,2.305879
594.559855,6.540142,-9.737950,2.305879
594.656788,6.540142,-9.737950,2.305879
594.761657,6.538372,-9.739719,2.304545
594.857554,6.538372,-9.739719,2.304545
594.960069,6.538372,-9.739719,2.304545
595.055631,6.538372,-9.739719,2.304545
595.160301,6.538372,-9.739719,2.304545
595.256429,6.540141,-9.737950,2.304545
595.360239,6.540141,-9.737950,2.304545
595.456050,6.540141,-9.737950,2.304545
595.559688,6.540141,-9.737950,2.304545
595.656298,6.540141,-9.737950,2.304545
595.759240,6.541909,-9.739718,2.304545
595.856357,6.541909,-9.739718,2.304545
595.959327,6.541909,-9.739718,2.304545
596.056092,6.541909,-9.739718,2.304545
596.159472,6.541909,-9.739718,2.304545
596.256514,6.540142,-9.741486,2.303212
596.359805,6.540142,-9.741486,2.303212
596.456028,6.540142,-9.741486,2.303212
596.559279,6.540142,-9.741486,2.303212
596.656360,6.540142,-9.741486,2.303212
596.761293,6.541909,-9.739719,2.303212
596.857383,6.541909,-9.739719,2.303212
596.961287,6.541909,-9.739719,2.303212
597.057411,6.541909,-9.739719,2.303212
597.159864,6.541909,-9.739719,2.303212
597.257125,6.543675,-9.737953,2.304545
597.360225,6.543675,-9.737953,2.304545
597.456789,6.543675,-9.737953,2.304545
597.559971,6.543675,-9.737953,2.304545
597.657031,6.543675,-9.737953,2.304545
597.760330,6.541909,-9.736188,2.303213
597.857220,6.541909,-9.736188,2.303213
597.960393,6.541909,-9.736188,2.303213
598.057441,6.541909,-9.736188,2.303213
598.160670,6.541909,-9.736188,2.303213
598.257976,6.540144,-9.737953,2.301881
598.398439,6.540144,-9.737953,2.301881
598.459467,6.540144,-9.737953,2.301881
598.561550,6.540144,-9.737953,2.301881
598.657200,6.540144,-9.737953,2.301881
598.760856,6.541909,-9.736188,2.303212
598.858015,6.541909,-9.736188,2.303212
598.960402,6.541909,-9.736188,2.303212
599.057669,6.541909,-9.736188,2.303212
599.160426,6.541909,-9.736188,2.303212
599.257591,6.540145,-9.737952,2.301881
599.360204,6.540145,-9.737952,2.301881
599.457210,6.540145,-9.737952,2.301881
599.560950,6.540145,-9.737952,2.301881
599.657140,6.540145,-9.737952,2.301881
599.760806,6.538382,-9.736189,2.300550
599.857687,6.538382,-9.736189,2.300550
599.961279,6.538382,-9.736189,2.300550
600.058231,6.538382,-9.736189,2.300550
600.160687,6.538382,-9.736189,2.300550
600.257672,6.536619,-9.737952,2.299219
600.361240,6.536619,-9.737952,2.299219
600.458211,6.536619,-9.737952,2.299219
600.560944,6.536619,-9.737952,2.299219
600.658196,6.536619,-9.737952,2.299219
600.761026,6.534856,-9.739714,2.297888
600.858683,6.534856,-9.739714,2.297888
600.960987,6.534856,-9.739714,2.297888
601.058056,6.533975,-9.737659,2.280435
601.161665,6.530215,-9.733433,2.280435
601.258681,6.526336,-9.728856,2.280435
601.361376,6.518816,-9.720403,2.280435
601.458507,6.509416,-9.709837,2.280435
601.561949,6.498194,-9.696160,2.280435
601.658687,6.485034,-9.681368,2.280435
601.761268,6.473635,-9.668338,2.280433
601.858387,6.460475,-9.653546,2.280433
601.961939,6.447373,-9.637755,2.280433
602.059320,6.434212,-9.622963,2.280433
602.162486,6.421052,-9.608171,2.280433
602.258412,6.409653,-9.595140,2.280430
602.362099,6.396551,-9.579350,2.280430
602.458239,6.383391,-9.564558,2.280430
602.561633,6.370231,-9.549766,2.280430
602.659018,6.357070,-9.534973,2.280430
602.762650,6.345743,-9.517410,2.280363
602.859523,6.332584,-9.502617,2.280363
602.962753,6.319425,-9.487824,2.280363
603.058735,6.306266,-9.473031,2.280363
603.162372,6.293165,-9.457240,2.280363
603.259637,6.281790,-9.440665,2.280276
603.361951,6.268632,-9.425871,2.280276
603.459046,6.256472,-9.411135,2.280276
603.562503,6.243372,-9.395343,2.280276
603.658828,6.230214,-9.380549,2.280276
603.762340,6.218852,-9.363964,2.280170
603.859429,6.205695,-9.349168,2.280170
603.962868,6.192539,-9.334373,2.280170
604.059981,6.179441,-9.318579,2.280170
604.162467,6.166285,-9.303783,2.280170
604.259461,6.154937,-9.287186,2.280047
604.362932,6.141782,-9.272388,2.280047
604.460055,6.128686,-9.256593,2.280047
604.562656,6.115531,-9.241796,2.280047
604.659774,6.102377,-9.226999,2.280047
604.762562,6.091044,-9.210387,2.279907
604.860001,6.077951,-9.194590,2.279907
604.962664,6.064798,-9.179791,2.279907
605.059910,6.051645,-9.164992,2.279907
605.163492,6.038493,-9.150193,2.279907
605.259732,6.027237,-9.132568,2.279752
605.363352,6.014086,-9.117767,2.279752
605.459544,6.000936,-9.102966,2.279752
605.563193,5.988784,-9.088224,2.279752
605.660947,5.975693,-9.072425,2.279752
605.763058,5.964396,-9.055783,2.279582
605.860292,5.951248,-9.040979,2.279582
605.963643,5.938100,-9.026176,2.279582
606.060832,5.925012,-9.010375,2.279582
606.163575,5.911864,-8.995571,2.279582
606.260526,5.897051,-8.975407,2.279424
606.363340,5.883906,-8.960602,2.279424
606.461004,5.870761,-8.945796,2.279424
606.564066,5.857674,-8.929993,2.279424
606.660847,5.844529,-8.915187,2.279424
606.764349,5.833270,-8.898512,2.279228
606.860424,5.820127,-8.883704,2.279228
606.964154,5.807044,-8.867898,2.279228
607.061347,5.793902,-8.853090,2.279228
607.164048,5.780759,-8.838282,2.279228
607.260721,5.769520,-8.821590,2.279019
607.363336,5.756440,-8.805781,2.279019
607.460453,5.744299,-8.791030,2.279019
607.564405,5.730161,-8.776160,2.279019
607.660337,5.718020,-8.761409,2.279019
607.764218,5.706861,-8.743701,2.278800
607.861305,5.693724,-8.728887,2.278800
607.964063,5.680588,-8.714073,2.278800
608.061123,5.667452,-8.699260,2.278800
