t,x,y,theta
397.464947,-0.848003,-15.787107,0.900585
397.564926,-0.848003,-15.787107,0.900585
397.664378,-0.848003,-15.787107,0.900585
397.764544,-0.848003,-15.787107,0.900585
397.864740,-0.848003,-15.787107,0.900585
397.965024,-0.848003,-15.787107,0.900585
398.065134,-0.848003,-15.787107,0.900585
398.165207,-0.848003,-15.787107,0.900585
398.265012,-0.848003,-15.787107,0.900585
398.364808,-0.848003,-15.787107,0.900585
398.464836,-0.848003,-15.787107,0.900585
398.564376,-0.848003,-15.787107,0.900585
398.664677,-0.848003,-15.787107,0.900585
398.764515,-0.848003,-15.787107,0.900585
398.865075,-0.848003,-15.787107,0.900585
398.964873,-0.848003,-15.787107,0.900585
399.064868,-0.848003,-15.787107,0.900585
399.164896,-0.848003,-15.787107,0.900585
399.265654,-0.848003,-15.787107,0.900585
399.365655,-0.848003,-15.787107,0.900585
399.465028,-0.848003,-15.787107,0.900585
399.565315,-0.848003,-15.787107,0.900585
399.665752,-0.848003,-15.787107,0.900585
399.765249,-0.848003,-15.787107,0.900585
399.865689,-0.848003,-15.787107,0.900585
399.965837,-0.848003,-15.787107,0.900585
400.065414,-0.848003,-15.787107,0.900585
400.165218,-0.848003,-15.787107,0.900585
400.265970,-0.848003,-15.787107,0.900585
400.366336,-0.848003,-15.787107,0.900585
400.466033,-0.848003,-15.787107,0.900585
400.565926,-0.848003,-15.787107,0.900585
400.665615,-0.848003,-15.787107,0.900585
400.765815,-0.848003,-15.787107,0.900585
400.866108,-0.848003,-15.787107,0.900585
400.966300,-0.848003,-15.787107,0.900585
401.065958,-0.848003,-15.787107,0.900585
401.165998,-0.848003,-15.787107,0.900585
401.265729,-0.848003,-15.787107,0.900585
401.365679,-0.848003,-15.787107,0.900585
401.465642,-0.848003,-15.787107,0.900585
401.565931,-0.848003,-15.787107,0.900585
401.666248,-0.848003,-15.787107,0.900585
401.766469,-0.848003,-15.787107,0.900585
401.866749,-0.848003,-15.787107,0.900585
401.965940,-0.848003,-15.787107,0.900585
402.066390,-0.848003,-15.787107,0.900585
402.166637,-0.848003,-15.787107,0.900585
402.266185,-0.848003,-15.787107,0.900585
402.366561,-0.848003,-15.787107,0.900585
402.466313,-0.848003,-15.787107,0.900585
402.566469,-0.848003,-15.787107,0.900585
402.666627,-0.848003,-15.787107,0.900585
402.766528,-0.848003,-15.787107,0.900585
402.866768,-0.848003,-15.787107,0.900585
402.966947,-0.848003,-15.787107,0.900585
403.067138,-0.848003,-15.787107,0.900585
403.167242,-0.848003,-15.787107,0.900585
403.266742,-0.848003,-15.787107,0.900585
403.366732,-0.848003,-15.787107,0.900585
403.467178,-0.848003,-15.787107,0.900585
403.567211,-0.848003,-15.787107,0.900585
403.666743,-0.848003,-15.787107,0.900585
403.766608,-0.848003,-15.787107,0.900585
403.867453,-0.848003,-15.787107,0.900585
403.967418,-0.848003,-15.787107,0.900585
404.067216,-0.848003,-15.787107,0.900585
404.167647,-0.848003,-15.787107,0.900585
404.267721,-0.848003,-15.787107,0.900585
404.367944,-0.848003,-15.787107,0.900585
404.467564,-0.848003,-15.787107,0.900585
404.567808,-0.848003,-15.787107,0.900585
404.668116,-0.848003,-15.787107,0.900585
404.767489,-0.848003,-15.787107,0.900585
404.867809,-0.848003,-15.787107,0.900585
404.967857,-0.848003,-15.787107,0.900585
405.067285,-0.848003,-15.787107,0.900585
405.167440,-0.848003,-15.787107,0.900585
405.267564,-0.848003,-15.787107,0.900585
405.367270,-0.848003,-15.787107,0.900585
405.468247,-0.848003,-15.787107,0.900585
405.567970,-0.848003,-15.787107,0.900585
405.668210,-0.848003,-15.787107,0.900585
405.768252,-0.848003,-15.787107,0.900585
405.868615,-0.848003,-15.787107,0.900585
405.968479,-0.848003,-15.787107,0.900585
406.068559,-0.848003,-15.787107,0.900585
406.167908,-0.848003,-15.787107,0.900585
406.267559,-0.848003,-15.787107,0.900585
406.367640,-0.848003,-15.787107,0.900585
406.468151,-0.848003,-15.787107,0.900585
406.568241,-0.848003,-15.787107,0.900585
406.668874,-0.848003,-15.787107,0.900585
406.768621,-0.848003,-15.787107,0.900585
406.868568,-0.848003,-15.787107,0.900585
406.968791,-0.848003,-15.787107,0.900585
407.067987,-0.848003,-15.787107,0.900585
407.168013,-0.848003,-15.787107,0.900585
407.268495,-0.848003,-15.787107,0.900585
407.368527,-0.848003,-15.787107,0.900585
407.468819,-0.848003,-15.787107,0.900585
407.568328,-0.848003,-15.787107,0.900585
407.669073,-0.848003,-15.787107,0.900585
407.768436,-0.848003,-15.787107,0.900585
407.868884,-0.848003,-15.787107,0.900585
407.969282,-0.848003,-15.787107,0.900585
408.068683,-0.848003,-15.787107,0.900585
408.168681,-0.848003,-15.787107,0.900585
408.269163,-0.846060,-15.785052,0.900585
408.369162,-0.843173,-15.780970,0.900585
408.468680,-0.837370,-15.773805,0.900585
408.568701,-0.830596,-15.765613,0.900585
408.669504,-0.821935,-15.753366,0.900585
408.769393,-0.811302,-15.740064,0.900585
408.869061,-0.798726,-15.724707,0.900585
408.969026,-0.786178,-15.708350,0.900585
409.069481,-0.773601,-15.692993,0.900585
409.169243,-0.762025,-15.677664,0.900585
409.269903,-0.749477,-15.661307,0.900585
409.369004,-0.736900,-15.645950,0.900585
409.469721,-0.725324,-15.630621,0.900585
409.570019,-0.712775,-15.614264,0.900585
409.669560,-0.700199,-15.598907,0.900585
409.769819,-0.687623,-15.583550,0.900585
409.869275,-0.676074,-15.567221,0.900585
409.969204,-0.663498,-15.551864,0.900585
410.069758,-0.650922,-15.536507,0.900585
410.170059,-0.638374,-15.520151,0.900585
410.269544,-0.626797,-15.504822,0.900585
410.369786,-0.614221,-15.489464,0.900585
410.470332,-0.601673,-15.473108,0.900585
410.570528,-0.590096,-15.457779,0.900585
410.669552,-0.577520,-15.442422,0.900585
410.769967,-0.564972,-15.426065,0.900585
410.870476,-0.552396,-15.410708,0.900585
410.969501,-0.501963,-15.414486,0.904075
411.069982,-0.489472,-15.398085,0.904075
411.170134,-0.476950,-15.382684,0.904075
411.270704,-0.464427,-15.367283,0.904075
411.369627,-0.452936,-15.350915,0.904075
411.469986,-0.440413,-15.335514,0.904075
411.570384,-0.427891,-15.320113,0.904075
411.669884,-0.416399,-15.303744,0.904075
411.770146,-0.403876,-15.288343,0.904075
411.870646,-0.391354,-15.272942,0.904075
411.970058,-0.378863,-15.256542,0.904075
412.070549,-0.367340,-15.241172,0.904075
412.170505,-0.354817,-15.225771,0.904075
412.270214,-0.342326,-15.209371,0.904075
412.370229,-0.329804,-15.193970,0.904075
412.470671,-0.318281,-15.178601,0.904075
412.570683,-0.305790,-15.162200,0.904075
412.670484,-0.293267,-15.146799,0.904075
412.770597,-0.281744,-15.131430,0.904075
412.870926,-0.269253,-15.115030,0.904075
412.971137,-0.256730,-15.099629,0.904075
413.070527,-0.244208,-15.084228,0.904075
413.170644,-0.232716,-15.067859,0.904075
413.270947,-0.220194,-15.052458,0.904075
413.370500,-0.207671,-15.037057,0.904075
413.471087,-0.195180,-15.020657,0.904075
413.571536,-0.183657,-15.005287,0.904075
413.670921,-0.171135,-14.989887,0.904075
413.771266,-0.158644,-14.973486,0.904075
413.871646,-0.147121,-14.958117,0.904075
413.970625,-0.134598,-14.942716,0.904075
414.071107,-0.122107,-14.926315,0.904075
414.170940,-0.109584,-14.910915,0.904075
414.271197,-0.098061,-14.895545,0.904075
414.371259,-0.085570,-14.879145,0.904075
414.471544,-0.073048,-14.863744,0.904075
414.571825,-0.060525,-14.848343,0.904075
414.671204,-0.049034,-14.831974,0.904075
414.771540,-0.036511,-14.816573,0.904075
414.871031,-0.023989,-14.801172,0.904075
414.971354,-0.012497,-14.784803,0.904075
415.072021,0.000026,-14.769403,0.904075
415.171296,0.012548,-14.754002,0.904075
415.271831,0.025039,-14.737601,0.904075
415.372106,0.036562,-14.722232,0.904075
415.471483,0.102297,-14.759360,0.893605
415.571780,0.114959,-14.743091,0.893605
415.672332,0.127642,-14.727822,0.893605
415.771644,0.139325,-14.712574,0.893605
415.872144,0.151988,-14.696306,0.893605
415.972394,0.164671,-14.681037,0.893605
416.071725,0.176354,-14.665789,0.893605
416.171760,0.189016,-14.649520,0.893605
416.272406,0.201699,-14.634251,0.893605
416.372441,0.214382,-14.618982,0.893605
416.472261,0.226045,-14.602735,0.893605
416.572181,0.238728,-14.587466,0.893605
416.672691,0.251411,-14.572197,0.893605
416.771883,0.264073,-14.555928,0.893605
416.872426,0.275756,-14.540680,0.893605
416.972508,0.288439,-14.525411,0.893605
417.072549,0.301101,-14.509143,0.893605
417.172696,0.313784,-14.493874,0.893605
417.272499,0.325468,-14.478626,0.893605
417.372653,0.338130,-14.462357,0.893605
417.472255,0.350813,-14.447088,0.893605
417.572676,0.362496,-14.431840,0.893605
417.672914,0.375158,-14.415571,0.893605
417.773152,0.387841,-14.400302,0.893605
417.872349,0.400524,-14.385034,0.893605
417.972536,0.412187,-14.368786,0.893605
418.072808,0.424870,-14.353517,0.893605
418.172738,0.437553,-14.338248,0.893605
418.273136,0.450215,-14.321979,0.893605
418.373509,0.461898,-14.306731,0.893605
418.472889,0.474581,-14.291462,0.893605
418.573030,0.487244,-14.275194,0.893605
418.673527,0.499927,-14.259925,0.893605
418.772808,0.511610,-14.244677,0.893605
418.873342,0.524272,-14.228408,0.893605
418.972924,0.536955,-14.213139,0.893605
419.073413,0.548638,-14.197891,0.893605
419.173738,0.561301,-14.181623,0.893605
419.273244,0.573984,-14.166354,0.893605
419.373586,0.586667,-14.151085,0.893605
419.473208,0.598329,-14.134837,0.893605
419.573337,0.611012,-14.119568,0.893605
419.673582,0.623695,-14.104299,0.893605
419.773553,0.636357,-14.088030,0.893605
419.874076,0.648041,-14.072782,0.893605
419.973395,0.660724,-14.057514,0.893605
420.073600,0.673386,-14.041245,0.893605
420.173629,0.735069,-14.065997,0.893605
420.273669,0.747752,-14.050728,0.893605
420.373807,0.760414,-14.034459,0.893605
420.473950,0.773097,-14.019190,0.893605
420.573963,0.784781,-14.003942,0.893605
420.674119,0.797443,-13.987674,0.893605
420.773976,0.810126,-13.972405,0.893605
420.873581,0.822809,-13.957136,0.893605
420.974093,0.834471,-13.940888,0.893605
421.073672,0.847154,-13.925619,0.893605
421.173822,0.859838,-13.910350,0.893605
421.274347,0.871500,-13.894103,0.893605
421.374508,0.884183,-13.878834,0.893605
421.474954,0.896866,-13.863565,0.893605
421.573977,0.909528,-13.847296,0.893605
421.674145,0.921211,-13.832048,0.893605
421.774244,0.933895,-13.816779,0.893605
421.874671,0.946557,-13.800510,0.893605
421.974804,0.959240,-13.785242,0.893605
422.074912,0.970923,-13.769994,0.893605
422.174791,0.983585,-13.753725,0.893605
422.275009,0.996268,-13.738456,0.893605
422.375049,1.007952,-13.723208,0.893605
422.475199,1.020614,-13.706939,0.893605
422.574549,1.033297,-13.691670,0.893605
422.675040,1.045980,-13.676401,0.893605
422.774631,1.057642,-13.660154,0.893605
422.875068,1.070325,-13.644885,0.893605
422.975092,1.083008,-13.629616,0.893605
423.074642,1.095670,-13.613347,0.893605
423.174730,1.107354,-13.598099,0.893605
423.275251,1.120037,-13.582830,0.893605
423.375270,1.132699,-13.566562,0.893605
423.474642,1.144382,-13.551314,0.893605
423.574921,1.157065,-13.536045,0.893605
423.675473,1.169727,-13.519776,0.893605
423.774894,1.182411,-13.504507,0.893605
423.875336,1.194094,-13.489259,0.893605
423.975730,1.206756,-13.472990,0.893605
424.075378,1.219439,-13.457722,0.893605
424.175860,1.232122,-13.442453,0.893605
424.275663,1.243784,-13.426205,0.893605
424.375827,1.256468,-13.410936,0.893605
424.475552,1.269151,-13.395667,0.893605
424.575747,1.281813,-13.379398,0.893605
424.676330,1.293496,-13.364150,0.893605
424.775262,1.378356,-13.390632,0.886625
424.875921,1.391132,-13.374452,0.886625
424.976294,1.402921,-13.359286,0.886625
425.075390,1.415710,-13.344106,0.886625
425.175547,1.428486,-13.327926,0.886625
425.275809,1.441275,-13.312746,0.886625
425.375908,1.453065,-13.297580,0.886625
425.476331,1.465840,-13.281400,0.886625
425.576291,1.478629,-13.266220,0.886625
425.675724,1.491419,-13.251040,0.886625
425.775673,1.503194,-13.234874,0.886625
425.875870,1.515983,-13.219694,0.886625
425.975817,1.528773,-13.204514,0.886625
426.075970,1.541548,-13.188334,0.886625
426.175879,1.553338,-13.173168,0.886625
426.276269,1.566127,-13.157988,0.886625
426.376674,1.576930,-13.143835,0.886625
426.476030,1.586762,-13.131697,0.886625
426.576192,1.593650,-13.123600,0.886625
426.676732,1.598565,-13.117531,0.886625
426.776821,1.602495,-13.112476,0.886625
426.876448,1.603467,-13.110462,0.886625
426.976499,1.604467,-13.110448,0.886625
427.076848,1.604467,-13.110448,0.886625
427.177215,1.604467,-13.110448,0.886625
427.277122,1.604467,-13.110448,0.886625
427.377387,1.604467,-13.110448,0.886625
427.476676,1.604467,-13.110448,0.886625
427.576715,1.604467,-13.110448,0.886625
427.676916,1.604467,-13.110448,0.886625
427.776914,1.604467,-13.110448,0.886625
427.877022,1.604467,-13.110448,0.886625
427.977278,1.604467,-13.110448,0.886625
428.076667,1.604467,-13.110448,0.886625
428.176933,1.604467,-13.110448,0.886625
428.277643,1.604467,-13.110448,0.886625
428.376968,1.604467,-13.110448,0.886625
428.477496,1.604467,-13.110448,0.886625
428.576902,1.604467,-13.110448,0.886625
428.677445,1.604467,-13.110448,0.886625
428.777735,1.604467,-13.110448,0.886625
428.877269,1.604467,-13.110448,0.886625
428.977686,1.604467,-13.110448,0.886625
429.076988,1.604467,-13.110448,0.886625
429.177503,1.604467,-13.110448,0.886625
429.278067,1.604467,-13.110448,0.886625
429.377719,1.604467,-13.110448,0.886625
429.477472,1.604467,-13.110448,0.886625
429.577662,1.604467,-13.110448,0.886625
429.677878,1.604467,-13.110448,0.886625
429.778210,1.604467,-13.110448,0.886625
429.877689,1.604467,-13.110448,0.886625
429.977997,1.604467,-13.110448,0.886625
430.078306,1.604467,-13.110448,0.886625
430.177583,1.604467,-13.110448,0.886625
430.277566,1.604467,-13.110448,0.886625
430.377885,1.604467,-13.110448,0.886625
430.478135,1.604467,-13.110448,0.886625
430.578318,1.604467,-13.110448,0.886625
430.678535,1.604467,-13.110448,0.886625
430.778447,1.604467,-13.110448,0.886625
430.878500,1.604467,-13.110448,0.886625
430.978485,1.604467,-13.110448,0.886625
431.078827,1.604467,-13.110448,0.886625
431.178572,1.604467,-13.110448,0.886625
431.278011,1.604467,-13.110448,0.886625
431.378349,1.604467,-13.110448,0.886625
431.479023,1.604467,-13.110448,0.886625
431.578165,1.604467,-13.110448,0.886625
431.678720,1.604467,-13.110448,0.886625
431.779113,1.604467,-13.110448,0.886625
431.879235,1.604467,-13.110448,0.886625
431.979328,1.604467,-13.110448,0.886625
432.078727,1.604467,-13.110448,0.886625
432.178629,1.604467,-13.110448,0.886625
432.279291,1.604467,-13.110448,0.886625
432.378778,1.604467,-13.110448,0.886625
432.479069,1.604467,-13.110448,0.886625
432.579391,1.604467,-13.110448,0.886625
432.679480,1.604467,-13.110448,0.886625
432.779219,1.604467,-13.110448,0.886625
432.878841,1.604467,-13.110448,0.886625
432.979847,1.604467,-13.110448,0.886625
433.078899,1.604467,-13.110448,0.886625
433.179308,1.604467,-13.110448,0.886625
433.279644,1.604467,-13.110448,0.886625
433.379624,1.604467,-13.110448,0.886625
433.479806,1.604467,-13.110448,0.886625
433.579496,1.604467,-13.110448,0.886625
433.679489,1.604467,-13.110448,0.886625
433.779644,1.604467,-13.110448,0.886625
433.882692,1.604467,-13.110448,0.886625
433.979967,1.604467,-13.110448,0.886625
434.080012,1.604467,-13.110448,0.886625
434.180336,1.604467,-13.110448,0.886625
434.280401,1.604467,-13.110448,0.886625
434.379723,1.604467,-13.110448,0.886625
434.479937,1.604467,-13.110448,0.886625
434.579759,1.604467,-13.110448,0.886625
434.680594,1.604467,-13.110448,0.886625
434.780181,1.604467,-13.110448,0.886625
434.880179,1.604467,-13.110448,0.886625
434.980246,1.604467,-13.110448,0.886625
435.079848,1.604467,-13.110448,0.886625
435.180134,1.604467,-13.110448,0.886625
435.279915,1.604467,-13.110448,0.886625
435.379967,1.604467,-13.110448,0.886625
435.480357,1.604467,-13.110448,0.886625
435.680311,1.604467,-13.110448,0.886625
435.780324,1.604467,-13.110448,0.886625
435.880586,1.604467,-13.110448,0.886625
435.980625,1.604467,-13.110448,0.886625
436.081130,1.604467,-13.110448,0.886625
436.181141,1.604467,-13.110448,0.886625
436.280501,1.604467,-13.110448,0.886625
436.381228,1.604467,-13.110448,0.886625
436.480536,1.604467,-13.110448,0.886625
436.580701,1.604467,-13.110448,0.886625
436.680485,1.604467,-13.110448,0.886625
436.781452,1.604467,-13.110448,0.886625
436.885317,1.604467,-13.110448,0.886625
436.980969,1.604467,-13.110448,0.886625
437.080512,1.604467,-13.110448,0.886625
437.181226,1.604467,-13.110448,0.886625
437.281199,1.604467,-13.110448,0.886625
437.380921,1.604467,-13.110448,0.886625
437.481030,1.604467,-13.110448,0.886625
437.581427,1.604467,-13.110448,0.886625
437.680814,1.604467,-13.110448,0.886625
437.781631,1.604467,-13.110448,0.886625
437.881460,1.604467,-13.110448,0.886625
437.981226,1.604467,-13.110448,0.886625
438.081153,1.604467,-13.110448,0.886625
438.181109,1.604467,-13.110448,0.886625
438.281693,1.604467,-13.110448,0.886625
438.381154,1.604467,-13.110448,0.886625
438.481530,1.604467,-13.110448,0.886625
438.581690,1.604467,-13.110448,0.886625
438.682103,1.604467,-13.110448,0.886625
438.781521,1.604467,-13.110448,0.886625
438.881697,1.604467,-13.110448,0.886625
438.982389,1.604467,-13.110448,0.886625
439.081837,1.604467,-13.110448,0.886625
439.182158,1.604467,-13.110448,0.886625
439.282138,1.604467,-13.110448,0.886625
439.381500,1.604467,-13.110448,0.886625
439.481984,1.604467,-13.110448,0.886625
439.582201,1.604467,-13.110448,0.886625
439.682631,1.604467,-13.110448,0.886625
439.781884,1.604467,-13.110448,0.886625
439.885451,1.604467,-13.110448,0.886625
439.984412,1.604467,-13.110448,0.886625
440.081885,1.604467,-13.110448,0.886625
440.182032,1.604467,-13.110448,0.886625
440.281850,1.604467,-13.110448,0.886625
440.395655,1.604467,-13.110448,0.886625
440.482691,1.604467,-13.110448,0.886625
440.582106,1.604467,-13.110448,0.886625
440.682337,1.604467,-13.110448,0.886625
440.782644,1.604467,-13.110448,0.886625
440.889223,1.604467,-13.110448,0.886625
440.983292,1.604467,-13.110448,0.886625
441.082535,1.604467,-13.110448,0.886625
441.182885,1.604467,-13.110448,0.886625
441.282396,1.604467,-13.110448,0.886625
441.382886,1.604467,-13.110448,0.886625
441.482478,1.604467,-13.110448,0.869171
441.583013,1.604467,-13.110448,0.869171
441.682717,1.604467,-13.110448,0.851718
441.782899,1.604467,-13.110448,0.834265
441.882516,1.604467,-13.110448,0.834265
441.983124,1.604467,-13.110448,0.816811
442.082924,1.604467,-13.110448,0.816811
442.182849,1.604467,-13.110448,0.799358
442.283075,1.604467,-13.110448,0.781905
442.383174,1.604467,-13.110448,0.781905
442.483208,1.604467,-13.110448,0.764452
442.582865,1.604467,-13.110448,0.764452
442.683634,1.604467,-13.110448,0.746998
442.783368,1.604467,-13.110448,0.729545
442.883456,1.604467,-13.110448,0.729545
442.983040,1.604467,-13.110448,0.712092
443.083530,1.604467,-13.110448,0.712092
443.183017,1.604467,-13.110448,0.694638
443.283710,1.604467,-13.110448,0.677185
443.383278,1.604467,-13.110448,0.677185
443.483598,1.604467,-13.110448,0.677185
443.583973,1.604467,-13.110448,0.677185
443.683532,1.604467,-13.110448,0.677185
443.783818,1.604467,-13.110448,0.677185
443.884435,1.604467,-13.110448,0.677185
443.984415,1.604467,-13.110448,0.677185
444.083567,1.604467,-13.110448,0.677185
444.183562,1.604467,-13.110448,0.677185
444.283968,1.604467,-13.110448,0.677185
444.384308,1.604467,-13.110448,0.677185
444.484792,1.604467,-13.110448,0.677185
444.583768,1.604467,-13.110448,0.677185
444.684153,1.604467,-13.110448,0.677185
444.784245,1.604467,-13.110448,0.677185
444.884252,1.604467,-13.110448,0.677185
444.984460,1.604467,-13.110448,0.677185
445.084505,1.604467,-13.110448,0.677185
445.184228,1.604467,-13.110448,0.677185
445.284785,1.604467,-13.110448,0.677185
445.383914,1.604467,-13.110448,0.677185
445.484408,1.604467,-13.110448,0.677185
445.584498,1.604467,-13.110448,0.677185
445.684973,1.604467,-13.110448,0.677185
445.784360,1.604467,-13.110448,0.677185
445.884785,1.604467,-13.110448,0.677185
445.985052,1.604467,-13.110448,0.677185
446.084613,1.604467,-13.110448,0.677185
446.184804,1.604467,-13.110448,0.677185
446.284504,1.604467,-13.110448,0.677185
446.384640,1.604467,-13.110448,0.677185
446.484867,1.604467,-13.110448,0.677185
446.584431,1.604467,-13.110448,0.677185
446.685212,1.604467,-13.110448,0.677185
446.784859,1.604467,-13.110448,0.677185
446.885059,1.604467,-13.110448,0.677185
446.985339,1.604467,-13.110448,0.677185
447.085426,1.604467,-13.110448,0.677185
447.185411,1.604467,-13.110448,0.677185
447.285567,1.604467,-13.110448,0.677185
447.385410,1.604467,-13.110448,0.677185
447.485185,1.604467,-13.110448,0.677185
447.585452,1.604467,-13.110448,0.677185
447.685765,1.604467,-13.110448,0.677185
447.785680,1.604467,-13.110448,0.677185
447.885147,1.604467,-13.110448,0.677185
447.985958,1.604467,-13.110448,0.677185
448.085392,1.604467,-13.110448,0.677185
448.185568,1.604467,-13.110448,0.677185
448.286032,1.604467,-13.110448,0.677185
448.385204,1.604467,-13.110448,0.677185
448.485955,1.604467,-13.110448,0.677185
448.586111,1.604467,-13.110448,0.677185
448.685344,1.604467,-13.110448,0.677185
448.785722,1.604467,-13.110448,0.677185
448.886542,1.604467,-13.110448,0.677185
448.985458,1.604467,-13.110448,0.677185
449.086009,1.604467,-13.110448,0.677185
449.186223,1.604467,-13.110448,0.677185
449.285555,1.604467,-13.110448,0.677185
449.385656,1.604467,-13.110448,0.677185
449.485533,1.604467,-13.110448,0.677185
449.586219,1.604467,-13.110448,0.677185
449.685655,1.604467,-13.110448,0.677185
449.785929,1.604467,-13.110448,0.677185
449.886658,1.604467,-13.110448,0.677185
449.985879,1.604467,-13.110448,0.677185
450.086150,1.604467,-13.110448,0.677185
450.186127,1.604467,-13.110448,0.677185
450.286713,1.604467,-13.110448,0.677185
450.386140,1.604467,-13.110448,0.677185
450.486896,1.604467,-13.110448,0.677185
450.586161,1.604467,-13.110448,0.677185
450.686739,1.604467,-13.110448,0.677185
450.786738,1.604467,-13.110448,0.677185
450.887096,1.604467,-13.110448,0.677185
450.986550,1.604467,-13.110448,0.677185
451.086493,1.604467,-13.110448,0.677185
451.186545,1.604467,-13.110448,0.677185
451.286925,1.604467,-13.110448,0.677185
451.387391,1.604467,-13.110448,0.677185
451.487407,1.604467,-13.110448,0.677185
451.586807,1.604467,-13.110448,0.677185
451.686625,1.604467,-13.110448,0.677185
451.786744,1.604467,-13.110448,0.677185
451.887368,1.604467,-13.110448,0.677185
451.986881,1.604467,-13.110448,0.677185
452.087285,1.604467,-13.110448,0.677185
452.187037,1.604467,-13.110448,0.677185
452.287387,1.604467,-13.110448,0.677185
452.388006,1.604467,-13.110448,0.677185
452.487499,1.604467,-13.110448,0.677185
452.587552,1.604467,-13.110448,0.677185
452.687783,1.604467,-13.110448,0.677185
452.787921,1.604467,-13.110448,0.677185
452.888328,1.604467,-13.110448,0.677185
452.987675,1.604467,-13.110448,0.677185
453.087732,1.604467,-13.110448,0.677185
453.187877,1.604467,-13.110448,0.677185
453.287345,1.604467,-13.110448,0.677185
453.387476,1.604467,-13.110448,0.677185
453.487479,1.604467,-13.110448,0.677185
453.587705,1.604467,-13.110448,0.677185
453.687794,1.604467,-13.110448,0.677185
453.787604,1.604467,-13.110448,0.677185
453.888293,1.604467,-13.110448,0.677185
453.988347,1.604467,-13.110448,0.677185
454.087715,1.604467,-13.110448,0.677185
454.188247,1.604467,-13.110448,0.677185
454.287789,1.604467,-13.110448,0.677185
454.388255,1.604467,-13.110448,0.677185
454.487751,1.604467,-13.110448,0.677185
454.587962,1.604467,-13.110448,0.677185
454.688089,1.604467,-13.110448,0.677185
454.788478,1.604467,-13.110448,0.677185
454.888174,1.604467,-13.110448,0.677185
454.987956,1.604467,-13.110448,0.677185
455.088397,1.604467,-13.110448,0.677185
455.188637,1.604467,-13.110448,0.677185
455.287849,1.604467,-13.110448,0.677185
455.388124,1.604467,-13.110448,0.677185
455.488766,1.604467,-13.110448,0.677185
455.588760,1.604467,-13.110448,0.677185
455.688234,1.604467,-13.110448,0.677185
455.788453,1.604467,-13.110448,0.677185
455.888364,1.604467,-13.110448,0.677185
455.988643,1.604467,-13.110448,0.677185
456.088254,1.604467,-13.110448,0.677185
456.188548,1.604467,-13.110448,0.677185
456.288924,1.604467,-13.110448,0.677185
456.388452,1.604467,-13.110448,0.677185
456.488958,1.605453,-13.109434,0.677185
456.589417,1.610397,-13.105365,0.677185
456.688862,1.616326,-13.100281,0.677185
456.789371,1.626228,-13.093142,0.677185
456.888704,1.637101,-13.083990,0.677185
456.989089,1.650946,-13.072795,0.677185
457.088885,1.665777,-13.060587,0.677185
457.189322,1.681594,-13.047365,0.677185
457.289052,1.696425,-13.035157,0.677185
457.389196,1.712256,-13.022935,0.677185
457.489642,1.728073,-13.009713,0.677185
457.588984,1.742904,-12.997504,0.677185
457.689323,1.758735,-12.985282,0.677185
457.789389,1.774552,-12.972060,0.677185
457.889051,1.789383,-12.959852,0.677185
457.989239,1.805214,-12.947630,0.677185
458.089466,1.821031,-12.934408,0.677185
458.189544,1.835862,-12.922199,0.677185
458.290092,1.851693,-12.909977,0.677185
458.389156,1.867510,-12.896755,0.677185
458.489630,1.882341,-12.884547,0.677185
458.589628,1.898158,-12.871325,0.677185
458.690143,1.913989,-12.859103,0.677185
458.789387,1.928820,-12.846894,0.677185
458.889918,1.944637,-12.833672,0.677185
458.990150,1.959468,-12.821464,0.677185
459.089472,1.975298,-12.809242,0.677185
459.189695,1.991115,-12.796020,0.677185
459.290123,2.005946,-12.783812,0.677185
459.390508,2.021777,-12.771589,0.677185
459.489829,2.119357,-12.830553,0.670205
459.590166,2.134273,-12.818448,0.670205
459.690679,2.150188,-12.806337,0.670205
459.789801,2.166097,-12.793225,0.670205
459.890361,2.181013,-12.781121,0.670205
459.990646,2.196929,-12.769010,0.670205
460.090311,2.212838,-12.755898,0.670205
460.190592,2.227754,-12.743794,0.670205
460.290083,2.243663,-12.730682,0.670205
460.390380,2.258579,-12.718578,0.670205
460.490723,2.274494,-12.706467,0.670205
460.590135,2.290403,-12.693355,0.670205
460.690753,2.305319,-12.681251,0.670205
460.790975,2.321235,-12.669140,0.670205
460.890523,2.337144,-12.656028,0.670205
460.991312,2.352060,-12.643924,0.670205
461.090618,2.367976,-12.631812,0.670205
461.190750,2.383884,-12.618701,0.670205
461.291019,2.398800,-12.606597,0.670205
461.391402,2.414716,-12.594485,0.670205
461.490995,2.430625,-12.581374,0.670205
461.591007,2.445541,-12.569269,0.670205
461.691223,2.461450,-12.556158,0.670205
461.791579,2.476366,-12.544054,0.670205
461.891728,2.492282,-12.531942,0.670205
461.990951,2.508190,-12.518831,0.670205
462.091486,2.523106,-12.506727,0.670205
462.191704,2.539022,-12.494615,0.670205
462.291134,2.554931,-12.481504,0.670205
462.391324,2.569847,-12.469399,0.670205
462.491701,2.585763,-12.457288,0.670205
462.591988,2.601672,-12.444177,0.670205
462.691423,2.616588,-12.432072,0.670205
462.791944,2.632503,-12.419961,0.670205
462.891291,2.648412,-12.406849,0.670205
462.991549,2.663328,-12.394745,0.670205
463.092270,2.679237,-12.381634,0.670205
463.191325,2.694153,-12.369529,0.670205
