t,x,y,theta
301.637456325,0.569,-1.952,1.5184364492350664
301.734405853,0.569,-1.952,1.5184364492350664
301.83685136,0.569,-1.952,1.5184364492350664
301.934028709,0.569,-1.952,1.5184364492350664
302.037467585,0.569,-1.952,1.5184364492350664
302.134793793,0.569,-1.952,1.5184364492350664
302.237379669,0.569,-1.952,1.5184364492350664
302.334146743,0.569,-1.952,1.5184364492350664
302.437551034,0.569,-1.952,1.5184364492350664
302.534759894,0.569,-1.952,1.5184364492350664
302.637958502,0.569,-1.952,1.5184364492350664
302.734417025,0.569,-1.952,1.5184364492350664
302.837624436,0.569,-1.952,1.5184364492350664
302.934470369,0.569,-1.952,1.5184364492350664
303.03788284,0.569,-1.952,1.5184364492350664
303.13480914,0.569,-1.952,1.5184364492350664
303.238216506,0.569,-1.952,1.5184364492350664
303.335104836,0.569,-1.952,1.5184364492350664
303.43861455,0.569,-1.952,1.5184364492350664
303.535348187,0.569,-1.952,1.5184364492350664
303.637905263,0.569,-1.952,1.5184364492350664
303.735604875,0.569,-1.952,1.5184364492350664
303.838023562,0.569,-1.952,1.5184364492350664
303.935546344,0.569,-1.952,1.5184364492350664
304.0382465,0.569,-1.952,1.5184364492350664
304.135392289,0.569,-1.952,1.5184364492350664
304.238357662,0.569,-1.952,1.5184364492350664
304.334861033,0.569,-1.952,1.5184364492350664
304.43865503,0.569,-1.952,1.5184364492350664
304.535005582,0.569,-1.952,1.5184364492350664
304.63929215,0.569,-1.952,1.5184364492350664
304.735533013,0.569,-1.952,1.5184364492350664
304.841950753,0.569,-1.952,1.5184364492350664
304.936279151,0.569,-1.952,1.5184364492350664
305.038516167,0.569,-1.952,1.5184364492350664
305.135593518,0.569,-1.952,1.5184364492350664
305.239276211,0.569,-1.952,1.5184364492350664
305.33612845,0.569,-1.952,1.5184364492350664
305.438490523,0.569,-1.952,1.5184364492350664
305.53561173,0.569,-1.952,1.5184364492350664
305.639244579,0.569,-1.952,1.5184364492350664
305.736129477,0.569,-1.952,1.5184364492350664
305.839291581,0.569,-1.952,1.5184364492350664
305.936195543,0.569,-1.952,1.5184364492350664
306.039591874,0.569,-1.952,1.5184364492350664
306.135873313,0.569,-1.952,1.5184364492350664
306.239308551,0.569,-1.952,1.5184364492350664
306.336133135,0.569,-1.952,1.5184364492350664
306.439487746,0.569,-1.952,1.5184364492350664
306.535700537,0.569,-1.952,1.5184364492350664
306.639570532,0.569,-1.952,1.5184364492350664
306.736700024,0.569,-1.952,1.5184364492350664
306.839198096,0.569,-1.952,1.5009831567151233
306.936244981,0.569,-1.952,1.4835298641951802
307.03994294,0.569,-1.952,1.4660765716752369
307.136119898,0.569,-1.952,1.4486232791552935
307.2398002,0.569,-1.952,1.43116998663535
307.336787187,0.569,-1.952,1.413716694115407
307.439117492,0.569,-1.952,1.3788101090755203
307.53618667,0.569,-1.952,1.361356816555577
307.639900047,0.569,-1.952,1.3439035240356336
307.736889744,0.569,-1.952,1.3264502315156903
307.83929844,0.569,-1.952,1.3089969389957472
307.936429341,0.569,-1.952,1.2915436464758039
308.039951566,0.569,-1.952,1.2740903539558606
308.137312527,0.569,-1.952,1.2566370614359172
308.23934647,0.569,-1.952,1.2391837689159741
308.336532789,0.569,-1.952,1.2217304763960306
308.440232677,0.569,-1.952,1.1868238913561442
308.537350869,0.569,-1.952,1.1693705988362006
308.639917956,0.569,-1.952,1.1519173063162575
308.737156936,0.569,-1.952,1.1344640137963145
308.840708748,0.569,-1.952,1.117010721276371
308.936731902,0.569,-1.952,1.0995574287564274
309.040401739,0.569,-1.952,1.0821041362364843
309.13751285,0.569,-1.952,1.064650843716541
309.2399928,0.569,-1.952,1.0471975511965976
309.340471428,0.569,-1.952,1.0297442586766543
309.440745725,0.569,-1.952,0.9948376736367679
309.53776178,0.569,-1.952,0.9773843811168246
309.640256054,0.569,-1.952,0.9599310885968813
309.737498213,0.569,-1.952,0.9424777960769379
309.841066486,0.569,-1.952,0.9250245035569947
309.938474953,0.569,-1.952,0.9075712110370514
310.04087709,0.569,-1.952,0.890117918517108
310.138247899,0.569,-1.952,0.8726646259971649
310.241051717,0.569,-1.952,0.8552113334772214
310.339029527,0.569,-1.952,0.8377580409572781
310.441073735,0.569,-1.952,0.8028514559173915
310.537878065,0.569,-1.952,0.7853981633974484
310.641042366,0.569,-1.952,0.767944870877505
310.738046133,0.569,-1.952,0.7504915783575618
310.841319345,0.569,-1.952,0.7504915783575618
310.938094822,0.569,-1.952,0.7504915783575618
311.041476215,0.569,-1.952,0.7504915783575618
311.138517587,0.569,-1.952,0.7504915783575618
311.24201862,0.569,-1.952,0.7504915783575618
311.33800959,0.569,-1.952,0.7504915783575618
311.44122155,0.569,-1.952,0.7504915783575618
311.538241463,0.569,-1.952,0.7504915783575618
311.641687338,0.569,-1.952,0.7504915783575618
311.738836477,0.569,-1.952,0.7504915783575618
311.841407165,0.569,-1.952,0.7504915783575618
311.939048405,0.569,-1.952,0.7504915783575618
312.041524872,0.569,-1.952,0.7504915783575618
312.138487389,0.569,-1.952,0.7504915783575618
312.241873211,0.569,-1.952,0.7504915783575618
312.338777601,0.569,-1.952,0.7504915783575618
312.44206618,0.569,-1.952,0.7504915783575618
312.53890937,0.569,-1.952,0.7504915783575618
312.642189408,0.569,-1.952,0.7504915783575618
312.73882728,0.569,-1.952,0.7504915783575618
312.842372538,0.569,-1.952,0.7504915783575618
312.939297764,0.569,-1.952,0.7504915783575618
313.042767445,0.569,-1.952,0.7504915783575618
313.13970637,0.569,-1.952,0.7504915783575618
313.242114815,0.569,-1.952,0.7504915783575618
313.338870816,0.569,-1.952,0.7504915783575618
313.442307424,0.569,-1.952,0.7504915783575618
313.539417083,0.569,-1.952,0.7504915783575618
313.642784679,0.569,-1.952,0.7504915783575618
313.739671051,0.569,-1.952,0.7504915783575618
313.843112661,0.569,-1.952,0.7504915783575618
313.939940698,0.569,-1.952,0.7504915783575618
314.042267267,0.569,-1.952,0.7504915783575618
314.139634282,0.569,-1.952,0.7504915783575618
314.243089121,0.569,-1.952,0.7504915783575618
314.339887574,0.569,-1.952,0.7504915783575618
314.443358664,0.569,-1.952,0.7504915783575618
314.53941136,0.569,-1.952,0.7504915783575618
314.642698694,0.569,-1.952,0.7504915783575618
314.739762002,0.569,-1.952,0.7504915783575618
314.843185853,0.569,-1.952,0.7504915783575618
314.939936441,0.569,-1.952,0.7504915783575618
315.043320602,0.569,-1.952,0.7504915783575618
315.140439225,0.569,-1.952,0.7504915783575618
315.243774843,0.569,-1.952,0.7504915783575618
315.33969462,0.569,-1.952,0.7504915783575618
315.442884868,0.569,-1.952,0.7504915783575618
315.539749002,0.569,-1.952,0.7504915783575618
315.643067173,0.569,-1.952,0.7504915783575618
315.740208141,0.569,-1.952,0.7504915783575618
315.843692256,0.569,-1.952,0.7504915783575618
315.940657073,0.569,-1.952,0.7504915783575618
316.043157246,0.569,-1.952,0.7504915783575618
316.140051331,0.569,-1.952,0.7504915783575618
316.243360284,0.569,-1.952,0.7504915783575618
316.340308902,0.569,-1.952,0.7504915783575618
316.444124956,0.569,-1.952,0.7504915783575618
316.540529856,0.569,-1.952,0.7504915783575618
316.643812819,0.569,-1.952,0.7504915783575618
316.740766023,0.569,-1.952,0.7504915783575618
316.844100551,0.569,-1.952,0.7504915783575618
316.941054223,0.569,-1.952,0.7504915783575618
317.044296248,0.569,-1.952,0.7504915783575618
317.141485502,0.569,-1.952,0.7504915783575618
317.244257458,0.569,-1.952,0.7504915783575618
317.341018883,0.569,-1.952,0.7504915783575618
317.444327734,0.569,-1.952,0.7504915783575618
317.541418911,0.569,-1.952,0.7504915783575618
317.644788441,0.569,-1.952,0.7504915783575618
317.742002489,0.569,-1.952,0.7504915783575618
317.844087026,0.569,-1.952,0.7504915783575618
317.941459309,0.569,-1.952,0.7504915783575618
318.044435493,0.569,-1.952,0.7504915783575618
318.141698397,0.569,-1.952,0.7504915783575618
318.244890943,0.569,-1.952,0.7504915783575618
318.341943996,0.569,-1.952,0.7504915783575618
318.445255192,0.569,-1.952,0.7504915783575618
318.542081934,0.569,-1.952,0.7504915783575618
318.64557095,0.569,-1.952,0.7504915783575618
318.742238053,0.569,-1.952,0.7504915783575618
318.845313618,0.569,-1.952,0.7504915783575618
318.942356307,0.569,-1.952,0.7504915783575618
319.045135611,0.569,-1.952,0.7504915783575618
319.141978918,0.569,-1.952,0.7504915783575618
319.245452935,0.569,-1.952,0.7504915783575618
319.342348588,0.569,-1.952,0.7504915783575618
319.44500945,0.569,-1.952,0.7504915783575618
319.542209593,0.569,-1.952,0.7504915783575618
319.645928411,0.569,-1.952,0.7504915783575618
319.742215085,0.569,-1.952,0.7504915783575618
319.846094118,0.569,-1.952,0.7504915783575618
319.942818621,0.569,-1.952,0.7504915783575618
320.046070964,0.569,-1.952,0.7504915783575618
320.142249249,0.569,-1.952,0.7504915783575618
320.246165315,0.569,-1.952,0.7504915783575618
320.343255508,0.569,-1.952,0.7504915783575618
320.445889236,0.569,-1.952,0.7504915783575618
320.543066098,0.569,-1.952,0.7504915783575618
320.64620797,0.569,-1.952,0.7504915783575618
320.742589597,0.569,-1.952,0.7504915783575618
320.846410662,0.569,-1.952,0.7504915783575618
320.94244587,0.569,-1.952,0.7504915783575618
321.046444181,0.569,-1.952,0.7504915783575618
321.142522203,0.569,-1.952,0.7504915783575618
321.246137166,0.569,-1.952,0.7504915783575618
321.343133607,0.569,-1.952,0.7504915783575618
321.445824735,0.569,-1.952,0.7504915783575618
321.5431852,0.569,-1.952,0.7504915783575618
321.646524945,0.569,-1.952,0.7504915783575618
321.743262421,0.569,-1.952,0.7504915783575618
321.846481955,0.569,-1.952,0.7504915783575618
321.943582204,0.569,-1.952,0.7504915783575618
322.046952889,0.569,-1.952,0.7504915783575618
322.143064977,0.569,-1.952,0.7504915783575618
322.246455871,0.569,-1.952,0.7504915783575618
322.343570652,0.569,-1.952,0.7504915783575618
322.447130927,0.569,-1.952,0.7504915783575618
322.544179456,0.569,-1.952,0.7504915783575618
322.646121132,0.569,-1.952,0.7504915783575618
322.744197564,0.569,-1.952,0.7504915783575618
322.846441283,0.569,-1.952,0.7504915783575618
322.943463353,0.569,-1.952,0.7504915783575618
323.046983317,0.569,-1.952,0.7504915783575618
323.144265918,0.569,-1.952,0.7504915783575618
323.247510246,0.569,-1.952,0.7504915783575618
323.344140428,0.569,-1.952,0.7504915783575618
323.447223032,0.569,-1.952,0.7504915783575618
323.543830608,0.569,-1.952,0.7504915783575618
323.647067177,0.569,-1.952,0.7504915783575618
323.74554175,0.569,-1.952,0.7504915783575618
323.847223211,0.569,-1.952,0.7504915783575618
323.944361746,0.569,-1.952,0.7504915783575618
324.047106058,0.569,-1.952,0.7504915783575618
324.14627524,0.569,-1.952,0.7504915783575618
324.247543352,0.569,-1.952,0.7504915783575618
324.344742983,0.569,-1.952,0.7504915783575618
324.447962052,0.569,-1.952,0.7504915783575618
324.544499055,0.569,-1.952,0.7504915783575618
324.647525878,0.569,-1.952,0.7504915783575618
324.749123744,0.569,-1.952,0.7504915783575618
324.847529619,0.569,-1.952,0.7504915783575618
324.944463982,0.569,-1.952,0.7504915783575618
325.04788207,0.569,-1.952,0.7504915783575618
325.144078906,0.569,-1.952,0.7504915783575618
325.247720544,0.569,-1.952,0.7504915783575618
325.344515579,0.569,-1.952,0.7504915783575618
325.447849602,0.569,-1.952,0.7504915783575618
325.545197313,0.569,-1.952,0.7504915783575618
325.64789548,0.569,-1.952,0.7504915783575618
325.744855731,0.569,-1.952,0.7504915783575618
325.847388737,0.569,-1.952,0.7504915783575618
325.945451216,0.569,-1.952,0.7504915783575618
326.047743744,0.569,-1.952,0.7504915783575618
326.144900148,0.569,-1.952,0.7504915783575618
326.248430013,0.569,-1.952,0.7504915783575618
326.345445005,0.569,-1.952,0.7504915783575618
326.447844517,0.569,-1.952,0.7504915783575618
326.544883885,0.569,-1.952,0.7504915783575618
326.648868299,0.569,-1.952,0.7504915783575618
326.744841328,0.569,-1.952,0.7504915783575618
326.84817525,0.569,-1.952,0.7504915783575618
326.945242746,0.569,-1.952,0.7504915783575618
327.048848033,0.569,-1.952,0.7504915783575618
327.145830526,0.569,-1.952,0.7504915783575618
327.249069601,0.569,-1.952,0.7504915783575618
327.345203886,0.569,-1.952,0.7504915783575618
327.448604165,0.569,-1.952,0.7504915783575618
327.545490404,0.569,-1.952,0.7504915783575618
327.649152558,0.569,-1.952,0.7504915783575618
327.74602203,0.569,-1.952,0.7504915783575618
327.848346703,0.569,-1.952,0.7504915783575618
327.945540423,0.569,-1.952,0.7504915783575618
328.048892577,0.569,-1.952,0.7504915783575618
328.145972191,0.569,-1.952,0.7504915783575618
328.249503552,0.569,-1.952,0.7504915783575618
328.345601983,0.569,-1.952,0.7504915783575618
328.449070952,0.569,-1.952,0.7504915783575618
328.545928706,0.569,-1.952,0.7504915783575618
328.648655245,0.569,-1.952,0.7504915783575618
328.745494391,0.569,-1.952,0.7504915783575618
328.849076203,0.569,-1.952,0.7504915783575618
328.946053204,0.569,-1.952,0.7504915783575618
329.049648557,0.57,-1.951,0.7504915783575618
329.146580613,0.574,-1.947,0.7504915783575618
329.249255924,0.581,-1.941,0.7504915783575618
329.346072467,0.589,-1.934,0.7504915783575618
329.44930123,0.599,-1.924,0.7504915783575618
329.546321457,0.612,-1.912,0.7504915783575618
329.649818764,0.627,-1.899,0.7504915783575618
329.746504414,0.644,-1.883,0.7504915783575618
329.849803159,0.663,-1.865,0.7504915783575618
329.945879215,0.684,-1.845,0.7504915783575618
330.049652406,0.706,-1.825,0.7504915783575618
330.146500129,0.728,-1.804,0.7504915783575618
330.250084271,0.75,-1.784,0.7504915783575618
330.346917515,0.773,-1.763,0.7504915783575618
330.450285682,0.795,-1.743,0.7504915783575618
330.546159721,0.816,-1.723,0.7504915783575618
330.649809451,0.838,-1.702,0.7504915783575618
330.746927087,0.86,-1.682,0.7504915783575618
330.8502116,0.882,-1.662,0.7504915783575618
330.946611472,0.904,-1.642,0.7504915783575618
331.050080816,0.926,-1.621,0.7504915783575618
331.147194494,0.948,-1.601,0.7504915783575618
331.250551554,0.97,-1.581,0.7504915783575618
331.346420368,0.992,-1.56,0.7504915783575618
331.449893201,1.014,-1.54,0.7504915783575618
331.547157286,1.036,-1.52,0.7504915783575618
331.650556967,1.058,-1.499,0.7504915783575618
331.747481891,1.08,-1.479,0.7504915783575618
331.849929466,1.102,-1.459,0.7504915783575618
331.947300923,1.124,-1.438,0.7504915783575618
332.050953054,1.146,-1.418,0.7504915783575618
332.147843605,1.168,-1.398,0.7504915783575618
332.250790522,1.19,-1.377,0.7504915783575618
332.347659356,1.212,-1.357,0.7504915783575618
332.450918492,1.234,-1.337,0.7504915783575618
332.54778993,1.256,-1.316,0.7504915783575618
332.650478968,1.277,-1.296,0.7504915783575618
332.747409552,1.299,-1.276,0.7504915783575618
332.850892878,1.321,-1.255,0.7504915783575618
332.947708365,1.343,-1.235,0.7504915783575618
333.051307673,1.365,-1.215,0.7504915783575618
333.147793026,1.385,-1.196,0.7504915783575618
333.251152714,1.404,-1.179,0.7504915783575618
333.347899977,1.419,-1.164,0.7504915783575618
333.4510402,1.432,-1.153,0.7504915783575618
333.547997918,1.443,-1.142,0.7504915783575618
333.651451526,1.453,-1.134,0.7504915783575618
333.748075915,1.46,-1.127,0.7504915783575618
333.851359136,1.464,-1.123,0.7504915783575618
333.94828262,1.467,-1.12,0.7504915783575618
334.051455223,1.468,-1.12,0.7504915783575618
334.148464743,1.468,-1.12,0.7504915783575618
334.25161542,1.468,-1.12,0.7504915783575618
334.348453962,1.468,-1.12,0.7504915783575618
334.451707445,1.468,-1.12,0.7504915783575618
334.548555935,1.468,-1.12,0.7504915783575618
334.65096543,1.468,-1.12,0.7504915783575618
334.748684783,1.468,-1.12,0.7504915783575618
334.851088255,1.468,-1.12,0.7504915783575618
334.94808026,1.468,-1.12,0.7504915783575618
335.051502414,1.468,-1.12,0.7504915783575618
335.148556655,1.468,-1.12,0.7504915783575618
335.251795384,1.468,-1.12,0.7504915783575618
335.348792597,1.468,-1.12,0.7504915783575618
335.451354444,1.468,-1.12,0.7504915783575618
335.548845114,1.468,-1.12,0.7504915783575618
335.652344054,1.468,-1.12,0.7504915783575618
335.749139649,1.468,-1.12,0.7504915783575618
335.851446185,1.468,-1.12,0.7504915783575618
335.94827084,1.468,-1.12,0.7504915783575618
336.051799223,1.468,-1.12,0.7504915783575618
336.14862643,1.468,-1.12,0.7504915783575618
336.252409484,1.468,-1.12,0.7504915783575618
336.348415703,1.468,-1.12,0.7504915783575618
336.451859508,1.468,-1.12,0.7504915783575618
336.548785875,1.468,-1.12,0.7504915783575618
336.652248137,1.468,-1.12,0.7504915783575618
336.749239066,1.468,-1.12,0.7504915783575618
336.852471464,1.468,-1.12,0.7504915783575618
336.949229544,1.468,-1.12,0.7504915783575618
337.05231716,1.468,-1.12,0.7504915783575618
337.149378709,1.468,-1.12,0.7504915783575618
337.252712299,1.468,-1.12,0.7504915783575618
337.349225655,1.468,-1.12,0.7504915783575618
337.452490759,1.468,-1.12,0.7504915783575618
337.549626783,1.468,-1.12,0.7504915783575618
337.652821339,1.468,-1.12,0.7504915783575618
337.749830791,1.468,-1.12,0.7504915783575618
337.852234842,1.468,-1.12,0.7504915783575618
337.950080074,1.468,-1.12,0.7504915783575618
338.052527247,1.468,-1.12,0.7504915783575618
338.149638516,1.468,-1.12,0.7504915783575618
338.252301977,1.468,-1.12,0.7504915783575618
338.349569434,1.468,-1.12,0.7504915783575618
338.452769058,1.468,-1.12,0.7504915783575618
338.549906627,1.468,-1.12,0.7504915783575618
338.653078097,1.468,-1.12,0.7504915783575618
338.750066752,1.468,-1.12,0.7504915783575618
338.853266413,1.468,-1.12,0.7504915783575618
338.95004352,1.468,-1.12,0.7504915783575618
339.053518528,1.468,-1.12,0.7504915783575618
339.149526777,1.468,-1.12,0.7504915783575618
339.25314636,1.468,-1.12,0.7504915783575618
339.350044396,1.468,-1.12,0.7504915783575618
339.453202133,1.468,-1.12,0.7504915783575618
339.550154644,1.468,-1.12,0.7504915783575618
339.653691023,1.468,-1.12,0.7504915783575618
339.749803363,1.468,-1.12,0.7504915783575618
339.853509435,1.468,-1.12,0.7504915783575618
339.950309855,1.468,-1.12,0.7504915783575618
340.053471275,1.468,-1.12,0.7504915783575618
340.150611621,1.468,-1.12,0.7504915783575618
340.253345047,1.468,-1.12,0.7504915783575618
340.350294833,1.468,-1.12,0.7504915783575618
340.454131574,1.468,-1.12,0.7504915783575618
340.550177928,1.468,-1.12,0.7504915783575618
340.653497534,1.468,-1.12,0.7504915783575618
340.750775823,1.468,-1.12,0.7504915783575618
340.853311642,1.468,-1.12,0.7504915783575618
340.950265837,1.468,-1.12,0.7504915783575618
341.054187661,1.468,-1.12,0.7504915783575618
341.15111415,1.468,-1.12,0.7504915783575618
341.254370287,1.468,-1.12,0.7504915783575618
341.350474901,1.468,-1.12,0.7504915783575618
341.454430056,1.468,-1.12,0.7504915783575618
341.550634559,1.468,-1.12,0.7504915783575618
341.653884728,1.468,-1.12,0.7504915783575618
341.750801876,1.468,-1.12,0.7504915783575618
341.854549165,1.468,-1.12,0.7504915783575618
341.950633032,1.468,-1.12,0.7504915783575618
342.054821908,1.468,-1.12,0.7504915783575618
342.150845467,1.468,-1.12,0.7504915783575618
342.25450875,1.468,-1.12,0.7504915783575618
342.351213308,1.468,-1.12,0.7504915783575618
342.45440058,1.468,-1.12,0.7504915783575618
342.551083993,1.468,-1.12,0.7504915783575618
342.654247849,1.468,-1.12,0.7504915783575618
