t,x,y,theta
205.8,-4.340684008870492,-14.984559066578417,-0.34536495831452996
205.9,-4.307135051559691,-14.996752713258523,-0.34663395831453014
206.0,-4.274778765734246,-15.008548631729838,-0.3473909583145298
206.1,-4.242813571743336,-15.020240275674304,-0.3485859583145298
206.2,-4.210031832266517,-15.032279336471277,-0.3500139583145301
206.3,-4.177602816775702,-15.044243954070563,-0.3514139583145299
206.4,-4.144956625079593,-15.05631438044006,-0.3513839583145302
206.5,-4.112407680209787,-15.068348474251447,-0.35125595831453
206.6,-4.079662954285612,-15.080448649669584,-0.35092795831452994
206.7,-4.047986023887678,-15.092167313994686,-0.35203695831452997
206.8,-4.016278596552453,-15.103921105756616,-0.35226695831453014
206.9,-3.983871605699501,-15.115944756527313,-0.3525639583145299
207.0,-3.950876323441812,-15.128203747951414,-0.3532309583145299
207.1,-3.918678619822315,-15.140202421654376,-0.3546819583145302
207.2,-3.886194268804455,-15.152329147178964,-0.35454095831453003
207.3,-3.8548956177688316,-15.16402715420363,-0.3554279583145301
207.4,-3.822272712358532,-15.176230643523997,-0.35520495831453003
207.5,-3.7884256337573285,-15.18889680443267,-0.3555759583145299
207.6,-3.7562740377835864,-15.200942510943346,-0.35619695831453013
207.7,-3.7247886740328893,-15.21275996403131,-0.3567379583145298
207.8,-3.69177247961077,-15.225191647902772,-0.3582999583145301
207.9,-3.659283582718797,-15.237458245994464,-0.3585609583145302
208.0,-3.6278047767237256,-15.249341857950625,-0.35814895831452986
208.1,-3.595581075552494,-15.26151285149372,-0.35891195831452993
208.2,-3.561445208902346,-15.274438264138706,-0.35972895831453
208.3,-3.528985066658076,-15.286728403051,-0.35891895831453
208.4,-3.4956668787020115,-15.299328505761839,-0.3589459583145303
208.5,-3.462883520027167,-15.311725139457938,-0.3588259583145299
208.6,-3.430322332971147,-15.324057821830536,-0.3599959583145301
208.7,-3.3986874242516647,-15.33604031219405,-0.35882695831453004
208.8,-3.365383577662901,-15.348629863829856,-0.3585739583145302
208.9,-3.3323859259736706,-15.361114426497227,-0.3593719583145303
209.0,-3.300882096422268,-15.373065816190365,-0.36028195831453
209.1,-3.2687211029871603,-15.38529882376276,-0.36091195831453016
209.2,-3.235757581659642,-15.397862380850242,-0.3615789583145301
209.3,-3.203168770489895,-15.41031712021092,-0.3627479583145301
209.4,-3.17272296907029,-15.42195589436971,-0.36177595831453013
209.5,-3.1397709059191454,-15.434526780181105,-0.36127595831453
209.6,-3.108483278577652,-15.446476903207191,-0.36259495831453004
209.7,-3.0765529829133547,-15.458682569628596,-0.36170995831453023
209.8,-3.0428828931179224,-15.47153376016363,-0.36152295831452985
209.9,-3.0112526225912193,-15.483600556441335,-0.36150195831453
