scan_index,t,x,y,theta,true_x,true_y,true_theta,position_error_m,heading_error_rad,ess,beams,mean_log_likelihood
463,113.5,0.7736233474899559,11.731132529556191,0.0065481482857496455,-6.826087,11.7,0.0,7.599774115073584,0.0065481482857496455,2906.1972066856306,72,-7.121402391975309
464,113.8,0.7909330309529362,11.731011158537958,-0.0075939136057860636,-6.721739,11.7,0.0,7.512736035334689,0.0075939136057860636,109.90560805972008,72,-13.798471257716034
465,114.1,0.7959075329556222,11.730014330846995,-0.013007856397657136,-6.617391,11.7,0.0,7.4133592924380896,0.013007856397657136,381.5347287780934,72,-11.319159915123448
466,114.4,0.7765789703425092,11.728806060513389,-0.014183575629863348,-6.513043,11.7,0.0,7.289678885905915,0.014183575629863348,206.99206262976628,72,-11.916304976851833
467,114.7,0.8103490636109862,11.728043935513199,0.024704875338783093,-6.408696,11.7,0.0,7.219099534759526,0.024704875338783093,622.3568121884757,72,-13.218518518518511
468,115.0,0.7845954083829153,11.729152346975573,-0.0031135960888015375,-6.304348,11.7,0.0,7.089003350724965,0.0031135960888015375,111.75218927096743,72,-16.35057388117283
469,115.3,0.8795767524714824,11.728625534521539,0.00035667644145732024,-6.2,11.7,0.0,7.079634624425283,0.00035667644145732024,5124.418712058761,72,-5.518537808641976
470,115.6,1.0742121559177051,11.727808405228908,-0.01927240022972648,-6.095652,11.7,0.0,7.169918083333651,0.01927240022972648,192.89146830642244,72,-19.703703703703766
471,115.9,11.69607642803182,-1.1395941937720975,-1.5838841149543224,-5.991304,11.7,0.0,21.85631728966866,1.5838841149543224,6.6574550762173565,72,-22.279147376543197
472,116.2,11.69378016297229,-1.2457608387277461,-1.5850669509157014,-5.886957,11.7,0.0,21.83288901833772,1.5850669509157014,2949.0119034054756,72,-8.343137538580237
473,116.5,0.9562220084799198,11.725693592910593,0.01757669985489875,-5.782609,11.7,0.0,6.7388799901442935,0.01757669985489875,6.551735643934627,72,-22.657383294753075
474,116.8,1.0059534999407012,11.726091203792251,0.032253019051444766,-5.678261,11.7,0.0,6.684265422029024,0.032253019051444766,1141.6545417364362,72,-10.500602816358027
475,117.1,11.547473347370943,-1.2706807186727016,-1.5662836579265322,-5.573913,11.7,0.0,21.4797678935711,1.5662836579265322,1.0397297443767282,72,-21.555295138888876
476,117.4,11.700525230615582,-1.5682417867717744,-1.5844809680536371,-5.469565,11.7,0.0,21.69926815908125,1.5844809680536371,3246.4120096072043,72,-6.545457175925915
477,117.7,11.697058811824048,-1.6812635332229537,-1.5879123421109125,-5.365217,11.7,0.0,21.683622151852727,1.5879123421109125,1365.4985085777503,72,-12.20885416666668
478,118.0,11.691083739327997,-1.8053425604587467,-1.5830220958769874,-5.26087,11.7,0.0,21.674017007828866,1.5830220958769874,2081.6664173394765,72,-8.049980709876548
479,118.3,11.685009687477306,-1.9356408422585796,-1.5810150816925082,-5.156522,11.7,0.0,21.669515240525627,1.5810150816925082,2485.749625390886,72,-7.818412422839502
480,118.6,11.679616021538024,-2.059363590066402,-1.5805505445601953,-5.052174,11.7,0.0,21.66270721143792,1.5805505445601953,3034.110779031558,72,-7.0837866512345675
481,118.9,11.675529517951224,-2.175883931487879,-1.5762172026677839,-4.947826,11.7,0.0,21.6535471356617,1.5762172026677839,960.2032061533791,72,-8.720322145061722
482,119.2,11.671214937586935,-2.2945550176847522,-1.5764491441354165,-4.843478,11.7,0.0,21.64677003540688,1.5764491441354165,2811.9596915441966,72,-8.142385223765434
483,119.5,11.666614985364497,-2.417983759291575,-1.5754491908982369,-4.73913,11.7,0.0,21.64407387606208,1.5754491908982369,569.8315443059471,72,-9.447627314814811
484,119.8,11.662468918191532,-2.541956341524545,-1.5749217835860752,-4.634783,11.7,0.0,21.64333016240543,1.5749217835860752,3366.2078803932363,72,-7.351022376543212
485,120.1,11.658874252154565,-2.661505259934246,-1.5413569098279474,-4.530435,11.7,0.0,21.64131621212112,1.5413569098279474,541.9485331704421,72,-12.294270833333357
486,120.4,11.659695734303213,-2.7682699875298202,-1.5673943736011533,-4.426087,11.7,0.0,21.63523151268004,1.5673943736011533,2669.948190741159,72,-8.762977430555559
487,120.7,11.65841991638321,-2.874671619424167,-1.5715793270477822,-4.321739,11.7,0.0,21.628373304687297,1.5715793270477822,4428.579018598291,72,-6.269169560185184
488,121.0,11.654661807494135,-2.9811027104271073,-1.5710173590488914,-4.217391,11.7,0.0,21.62075015160188,1.5710173590488914,1398.3305379273277,72,-8.007759452160501
489,121.3,11.652599488578922,-3.0881744337357335,-1.5724767646311935,-4.113043,11.7,0.0,21.615864224228467,1.5724767646311935,3918.3659652446277,72,-6.965388695987657
490,121.6,11.651375909570032,-3.1966589976918955,-1.5444057433869423,-4.008696,11.7,0.0,21.613613800251436,1.5444057433869423,1014.3215843250862,72,-11.458858989197545
491,121.9,11.650166930556855,-3.3040419489111965,-1.5474829641877725,-3.904348,11.7,0.0,21.611668365251283,1.5474829641877725,2913.345668509269,72,-6.818330439814796
492,122.2,11.649501896953094,-3.4123864274230415,-1.5522073312992621,-3.8,11.7,0.0,21.611833156762,1.5522073312992621,878.5840053470706,72,-8.593706597222218
493,122.5,11.651203054737815,-3.511164825396216,-1.5667597180036414,-3.695652,11.7,0.0,21.607996099048673,1.5667597180036414,3385.7596842905236,72,-7.811467978395065
494,122.8,11.650649493562307,-3.611067185597337,-1.571821215878829,-3.591304,11.7,0.0,21.60430338293257,1.571821215878829,1962.4744827089723,72,-9.740914351851853
495,123.1,11.648069191089558,-3.7147779576526068,-1.5702915014626109,-3.486957,11.7,0.0,21.602879374951378,1.5702915014626109,3795.706902112017,72,-6.711140046296296
496,123.4,11.645999762646209,-3.8181343879646903,-1.5695543324030965,-3.382609,11.7,0.0,21.602582628556675,1.5695543324030965,1477.9796414492337,72,-8.880772569444442
497,123.7,11.645228538188142,-3.924102101632406,-1.5678607118181818,-3.278261,11.7,0.0,21.606089569347,1.5678607118181818,4330.42238798649,72,-6.299397183641973
498,124.0,11.642422932528895,-4.0261527735515275,-1.5679729004067158,-3.173913,11.7,0.0,21.606380805739523,1.5679729004067158,2021.776189209677,72,-8.268455825617284
499,124.3,11.64188881200953,-4.123687008009299,-1.5384504162025594,-3.069565,11.7,0.0,21.60592381247171,1.5384504162025594,2127.4810123773436,72,-9.993190586419745
500,124.6,11.643973406926802,-4.22787710746964,-1.5580631013990622,-2.965217,11.7,0.0,21.613091252675947,1.5580631013990622,3204.7564094879303,72,-7.803747106481477
501,124.9,11.643946380318187,-4.335471682004663,-1.5546059921216493,-2.86087,11.7,0.0,21.622350711500363,1.5546059921216493,1450.0132301392844,72,-9.626842206790112
502,125.2,6.444751900394049,-0.04438877223278148,-1.7097200665343864,-2.756522,11.7,0.0,14.91958809831626,1.7097200665343864,5.1112303100047045,72,-15.053534915123425
503,125.5,5.2326879483851725,0.9043882931463989,-1.8155879650814088,-2.652174,11.7,0.0,13.368480843770055,1.8155879650814088,199.11487566373185,72,-264.7624324845679
504,125.8,-2.8665597909124196,11.853468420072849,-3.121444999771246,-2.547826,11.7,0.0,0.35375667545511924,3.121444999771246,7.325452175870995,72,-487.43701774691357
505,126.1,-2.9745132224048416,11.851409190765573,-3.1305552387896745,-2.443478,11.7,0.0,0.5521984701924169,3.1305552387896745,1927.17504639856,72,-314.3499035493828
506,126.4,4.549095413644483,1.146924265421853,-2.1488794912939637,-2.33913,11.7,0.0,12.602184604619938,2.1488794912939637,21.467535109845976,72,-16.525318287037038
507,126.7,4.583890757266699,1.074489529153631,-2.1828676231866617,-2.234783,11.7,0.0,12.625204337914827,2.1828676231866617,2835.182073767922,72,-269.73430266203707
508,127.0,4.5290798074728675,0.9946223701112146,-2.1881355550999615,-2.130435,11.7,0.0,12.607705884476905,2.1881355550999615,1809.4345718181942,72,-286.27371720679025
509,127.3,4.503192556243786,0.9562153730995718,-2.1868990099736347,-2.026087,11.7,0.0,12.572207428801237,2.1868990099736347,3356.6453614144734,72,-401.1405381944445
510,127.6,4.493800453723946,0.9405722622649562,-2.1799029970682016,-1.921739,11.7,0.0,12.526948220769127,2.1799029970682016,553.3547475836624,72,-637.6753906250001
511,127.9,4.490357534711494,0.9353744797467302,-2.1858077675205374,-1.817391,11.7,0.0,12.476572212288236,2.1858077675205374,682.9843094119641,72,-647.8416811342594
512,128.1,4.491703134996892,0.9352564455654541,-2.1809431354975035,-1.747826,11.7,0.0,12.4423240441332,2.1809431354975035,1219.6778837210766,72,-565.8713975694445
513,128.4,4.490041648123583,0.9325193152490052,-2.1852134837593864,-1.643478,11.7,0.0,12.391880550199142,2.1852134837593864,444.27235911588104,72,-677.9609857253088
514,128.7,4.4874299558390955,0.9290834561619143,-2.193471768116728,-1.53913,11.7,0.0,12.342287798283117,2.193471768116728,378.71941132857603,72,-698.4675540123458
515,129.0,4.49614074351492,0.9404397139839523,-2.207404872530878,-1.434783,11.7,0.0,12.285926664269276,2.207404872530878,272.0266842230959,72,-710.4826003086421
516,129.3,4.532764466895586,0.9579500848592917,-2.241546551404594,-1.330435,11.7,0.0,12.238004100668507,2.241546551404594,732.6033554323102,72,-662.5317949459877
517,129.6,4.517750935403688,0.9262973892576105,-2.2649887428731916,-1.226087,11.7,0.0,12.20919088936281,2.2649887428731916,3310.0714951408904,72,-428.34364872685194
518,129.9,4.5026029857611025,0.907627272735304,-2.266126722107414,-1.121739,11.7,0.0,12.169984874970138,2.266126722107414,711.7529628839279,72,-660.7577112268519
519,130.2,4.495142160202825,0.9013024481357342,-2.265964356542069,-1.017391,11.7,0.0,12.124351143833431,2.265964356542069,654.2005143454172,72,-679.2302372685186
520,130.5,4.493468006601613,0.9006217406965138,-2.2668301671535347,-0.913043,11.7,0.0,12.077124328747352,2.2668301671535347,305.39532043951124,72,-705.170495756173
521,130.8,4.495635736464195,0.893239885097123,-2.2627121904752867,-0.808696,11.7,0.0,12.038355342467545,2.2627121904752867,238.00080112177807,72,-699.5374710648149
522,131.1,4.5503528398751545,0.8943807811685145,-2.240217710794199,-0.704348,11.7,0.0,12.015543583998396,2.240217710794199,199.79941400573338,72,-698.434842785494
523,131.4,4.5618011715752464,0.8898616926233913,-2.26478966506658,-0.6,11.7,-0.062419,11.979285519574479,2.2023706650665797,249.5373701876658,72,-668.3022521219137
524,131.7,4.565915763495586,0.8891441119188609,-2.25347162461399,-0.495652,11.693478,-0.062419,11.931181793502109,2.19105262461399,161.44430103355967,72,-580.1373697916667
525,132.0,4.545420039249054,0.8895005657569546,-2.25480261132222,-0.391304,11.686957,-0.062419,11.872502250539943,2.19238361132222,860.1440788787172,72,-576.8992717978396
526,132.3,4.506142511289654,0.8899192216690491,-2.279704076502845,-0.286957,11.680435,-0.062419,11.807160271950844,2.2172850765028453,3679.0433173178444,72,-178.05185667438275
527,132.6,-2.094096503600647,11.697656391019455,-0.0398661038306272,-0.182609,11.673913,-0.062419,1.91163496124091,0.022552896169372803,1703.7005960679094,72,-185.22283468364202
528,132.9,-1.9829555255807891,11.69188621261868,-0.056744029675869306,-0.078261,11.667391,-0.062419,1.9048520286937414,0.005674970324130696,4352.798409804419,72,-6.216854745370371
529,133.2,-1.8791827656364788,11.685739425177502,-0.06009560900799164,0.026087,11.66087,-0.062419,1.905432068628305,0.002323390992008359,2542.785776474208,72,-7.263493441358025
530,133.5,-1.7657624836299763,11.677797370941441,-0.0621014734082847,0.130435,11.654348,-0.062419,1.896342471686537,0.0003175265917153003,4997.240506821183,72,-5.1881269290123475
531,133.8,-1.6575827975598256,11.673807690796693,0.0015466803303700826,0.234783,11.65,0.0,1.8925155528859745,0.0015466803303700826,2989.6886816854335,72,-6.159326774691359
532,134.1,-1.554373521966363,11.673949962227818,0.003972031322296174,0.33913,11.65,0.0,1.8936549813494894,0.003972031322296174,1864.4330744792403,72,-7.241068672839507
533,134.4,-1.4456319106703064,11.673178016394319,0.004031197104042809,0.443478,11.65,0.0,1.8892520940935194,0.004031197104042809,5244.292199100179,72,-5.5528260030864205
534,134.7,-1.3380435329628588,11.673448483273113,0.0016739741454943737,0.547826,11.65,0.0,1.8860153039478127,0.0016739741454943737,3218.0178618245286,72,-6.571228780864198
535,135.0,-1.235644763419661,11.673350846324446,0.00589415734189425,0.652174,11.65,0.0,1.8879631737783993,0.00589415734189425,1951.2113301384857,72,-7.5429976851851865
536,135.3,-1.1309859353758873,11.673304835676873,0.010224425987358456,0.756522,11.65,0.0,1.8876518009084384,0.010224425987358456,4806.745334401064,72,-6.027787422839506
537,135.6,-1.0221396329139492,11.673913756961785,-0.028956058333555686,0.86087,11.65,0.0,1.8831614761933595,0.028956058333555686,1027.2886363850125,72,-8.727449845679006
538,135.9,-0.9178879762031147,11.67157522139838,0.004116159870858577,0.965217,11.65,0.0,1.883228568596845,0.004116159870858577,2369.967431469754,72,-9.69452160493827
539,136.2,-0.8144474441479783,11.650261336251456,-0.24032288615325215,1.066667,11.633333,-0.244979,1.8811906124979467,0.004656113846747856,5039.428034766265,72,-6.190234375
540,136.5,-0.7094662673621819,11.62439547187405,-0.2372891087975892,1.166667,11.608333,-0.244979,1.8762020253442326,0.007689891202410814,2994.9661840265003,72,-7.360802469135804
541,136.8,-0.6054102930134029,11.598540107468313,-0.23601502130471982,1.266667,11.583333,-0.244979,1.8721390565697686,0.008963978695280178,1800.7752933683425,72,-8.080155285493827
542,137.1,-0.4966223048268298,11.572710819641635,-0.2223338549293633,1.366667,11.558333,-0.244979,1.8633447762504123,0.022645145070636693,4421.532057267474,72,-5.6937162422839505
543,137.4,-0.4121323537891084,11.548279260672052,-0.22928627338508428,1.466667,11.533333,-0.244979,1.8788588032384042,0.01569272661491572,2688.8127044899497,72,-6.043494405864197
544,137.7,-0.2989045923873338,11.521986522029207,-0.23063646098740767,1.566667,11.508333,-0.244979,1.8656215545995427,0.014342539012592333,5244.028628079636,72,-4.907966820987655
545,138.0,-0.19547848003956317,11.497208698185053,-0.23164260812726578,1.666667,11.483333,-0.244979,1.8621971764106768,0.013336391872734221,3211.3174902582778,72,-5.782634066358025
546,138.3,-0.2709003297571392,11.478333435835648,-0.2300632939797255,1.766667,11.458333,-0.244979,2.037665487936441,0.014915706020274505,379.9670833899247,72,-9.830738811728374
547,138.6,-0.1511475805453038,11.422999671798543,-0.46136818399120494,1.858333,11.416667,-0.519146,2.0094905589031264,0.05777781600879506,684.9768577597322,72,-10.710768711419743
548,138.9,-0.05794205920398163,11.368212445192142,-0.48819852055490454,1.945833,11.366667,-0.519146,2.003775655179182,0.03094747944509546,1915.8232271621948,72,-8.89155574845679
549,139.2,-5.603404018631247,12.222283197539177,2.604665904425794,2.033333,11.316667,-0.519146,7.690246614314666,3.123811904425794,593.2355005577963,72,-12.631737075617279
550,139.5,-0.08782885285532427,11.2744676950078,-0.4939578695477076,2.120833,11.266667,-0.519146,2.208675628312342,0.025188130452292398,1102.3333545831106,72,-14.318079668209874
551,139.8,0.009425534141987244,11.22100126253126,-0.49198490085878427,2.208333,11.216667,-0.519146,2.1989117374823843,0.027161099141215728,5692.785816506508,72,-4.817274305555556
552,140.1,0.035380211091345884,12.379647303752728,2.619260793046069,2.295833,11.166667,-0.519146,2.5653397490735945,3.138406793046069,1134.9224241729614,72,-11.060156250000004
553,140.4,-0.05710181223753774,12.43188868841665,2.63866602075381,2.383333,11.116667,-0.519146,2.77227887530501,3.1253732864257766,4502.319271335563,72,-6.421006944444446
554,140.7,-0.15093196881449347,12.483438316898706,2.645168984932919,2.470833,11.066667,-0.519146,2.9800826357820602,3.1188703222466674,2723.2504514230454,72,-7.77386188271605
555,141.0,-0.25207129505317116,12.487439642072903,-3.12335530748042,2.569565,11.05,0.0,3.1666802974351644,3.12335530748042,3702.7662064263027,72,-6.792226080246913
556,141.3,-0.35514307537488154,12.484815832926738,-3.1317403304487645,2.673913,11.05,0.0,3.3516976567379597,3.1317403304487645,2125.977682959953,72,-7.828293788580248
557,141.6,-0.45791785508080496,12.48496348042313,-3.101422114210842,2.778261,11.05,0.0,3.540052792292817,3.101422114210842,2674.0768297772092,72,-9.050887345679014
558,141.9,-0.5631473098923114,12.483387243500209,-3.0965080427110965,2.882609,11.05,0.0,3.732001545684541,3.0965080427110965,5228.876095829932,72,-5.8663917824074066
559,142.2,-0.6671932945704409,12.479995700158767,-3.1215997511416584,2.986957,11.05,0.0,3.9239905807458046,3.1215997511416584,2580.6191248866803,72,-7.447096836419754
560,142.5,-0.7672014989072954,12.480110992022812,-3.1307515633068,3.091304,11.05,0.0,4.115006942230147,3.1307515633068,4969.131620668227,72,-5.841222993827161
561,142.8,-0.8695289101969912,12.480211925827266,-3.1293791673047426,3.195652,11.05,0.0,4.309431747389507,3.1293791673047426,3310.7678684854013,72,-6.079726080246916
